1533	[14.0, 48.0, 9.41671542165e-05, 0.0358244892359, 0.0142167257461, 0.349529835355, 64891.5903806]	1.29757710802
558	[12.0, 35.0, 0.00013217608179, 0.0279918183336, 0.00603781747715, 0.338972133704, 34428.3779234]	1.29755379705
957	[16.0, 9.0, 0.000163800859173, 0.00528881926167, 0.0137833438076, 0.322996414381, 10948.9959163]	1.29749623533
1835	[12.0, 11.0, 9.68844242764e-05, 0.00647043019461, 0.0107443141969, 0.319028779274, 9426.77727409]	1.2971910476
31	[8.0, 14.0, 7.18690694006e-05, 0.00874354939437, 0.00628684919624, 0.308382679497, 7787.38368785]	1.29612811164
273	[10.0, 9.0, 0.000116154169688, 0.00543316250802, 0.00333469834494, 0.30357956098, 6580.14382323]	1.29532049077
922	[3.0, 8.0, 4.27594505107e-05, 0.0044929964077, 0.00185918186858, 0.284579918033, 2187.09791715]	1.29508642346
1720	[20.0, 21.0, 0.000162148542919, 0.0168107677249, 0.0142070938293, 0.334593762549, 27154.6014319]	1.2940356654
1319	[7.0, 6.0, 4.50428908128e-05, 0.00286584767394, 0.0064507412933, 0.295784647242, 3103.95756736]	1.2921392861
320	[14.0, 6.0, 9.54934067596e-05, 0.00403607710557, 0.0094964205856, 0.308792192953, 6574.60716589]	1.29194493243
1925	[9.0, 10.0, 7.27436112073e-05, 0.00574346902952, 0.00761114098351, 0.307491235623, 6532.91751662]	1.29187908096
1348	[7.0, 6.0, 6.34160243355e-05, 0.00393148951502, 0.00464723177657, 0.29425267061, 2912.87819899]	1.29144552342
262	[13.0, 11.0, 0.000119452697452, 0.00749609347906, 0.0105255092951, 0.318886337543, 10060.3554875]	1.29052738953
1544	[13.0, 11.0, 0.000131584861543, 0.00614632469574, 0.00702073553785, 0.312918570445, 9347.99140087]	1.29005164697
1333	[14.0, 24.0, 0.000105419169116, 0.0166968476824, 0.0104571289232, 0.332269963114, 24273.0715609]	1.28960322337
393	[9.0, 33.0, 8.48258324771e-05, 0.0286500789853, 0.0061892740698, 0.334761793163, 29147.6776045]	1.2869320164
383	[8.0, 7.0, 6.12949494521e-05, 0.00342486286578, 0.00948949682273, 0.300171114647, 4738.78446176]	1.28657867204
789	[17.0, 33.0, 0.000127930064151, 0.0259963633007, 0.0126430699596, 0.342361158666, 41058.0866022]	1.2864571963
148	[17.0, 10.0, 0.000128242777122, 0.00673391265077, 0.0155538598226, 0.326423348133, 12524.6775165]	1.28546821889
1805	[13.0, 9.0, 9.76621421131e-05, 0.0069565507363, 0.0112525787826, 0.314909297052, 8404.28976019]	1.28464703646
1703	[12.0, 8.0, 0.000105153471643, 0.00570945018327, 0.00809789007427, 0.304977734399, 6638.1791816]	1.28461754562
1418	[15.0, 13.0, 0.000124233049149, 0.00937926676207, 0.0116156771205, 0.321005489743, 12828.762703]	1.28345066843
205	[10.0, 16.0, 9.14678672794e-05, 0.00939880027279, 0.0101166233327, 0.322080850378, 12331.4361755]	1.28344125136
233	[9.0, 14.0, 9.63401639727e-05, 0.0107313166926, 0.00422372352403, 0.312879404218, 8552.52262959]	1.28320586356
842	[13.0, 13.0, 0.000126273199443, 0.0101537242133, 0.00946008366715, 0.322558792219, 11246.9629239]	1.28301508835
469	[16.0, 8.0, 0.000115421630295, 0.00565967122506, 0.0114317456327, 0.317993893907, 10052.5368159]	1.28153016174
35	[8.0, 8.0, 6.26950470856e-05, 0.0063471067184, 0.00770261882286, 0.306248085758, 4277.75198109]	1.28014185626
100	[6.0, 9.0, 4.77068283417e-05, 0.00604275318625, 0.00691839079435, 0.302404355058, 4080.12140073]	1.27977685768
619	[10.0, 10.0, 8.45809733459e-05, 0.00771677165341, 0.00527486773061, 0.311883967561, 6981.4465547]	1.27948258701
677	[11.0, 14.0, 7.83673419096e-05, 0.0104586611975, 0.00924699078518, 0.317842270892, 11320.9034889]	1.27870462797
170	[9.0, 16.0, 6.28671026874e-05, 0.00970348536954, 0.0057639543429, 0.315525402335, 10953.3224148]	1.27769960062
567	[9.0, 10.0, 6.85236433924e-05, 0.00570161516231, 0.00590971066636, 0.303450578131, 5904.9571009]	1.27703690834
48	[12.0, 14.0, 0.000112359780784, 0.00850389826386, 0.00819129998649, 0.318358380031, 11680.032004]	1.27549953661
541	[14.0, 34.0, 0.000131163340534, 0.0282332595317, 0.00978034379976, 0.340183036777, 38290.5303786]	1.27514791535
433	[11.0, 7.0, 6.69442655313e-05, 0.00507404200114, 0.00890161567129, 0.302871509057, 5561.18502144]	1.27229703702
1919	[10.0, 10.0, 7.10048202428e-05, 0.00636875357697, 0.00635890559806, 0.306858984195, 6541.88889889]	1.27126763459
250	[11.0, 8.0, 9.51669290421e-05, 0.00557161990403, 0.00545587557341, 0.301792828685, 5788.01619684]	1.27048051517
920	[14.0, 13.0, 0.000124193057177, 0.00831199619243, 0.00831336721015, 0.317196967294, 11717.4192374]	1.27039083891
1104	[9.0, 11.0, 0.000105054691165, 0.00619749291051, 0.00627650856652, 0.311524441537, 7286.12949365]	1.27030554785
1433	[10.0, 14.0, 7.30454031461e-05, 0.0106344273118, 0.00683608912247, 0.313743332287, 9017.24385801]	1.26886917132
1921	[13.0, 14.0, 0.000121634973285, 0.0102700711764, 0.00763237964652, 0.321005489743, 11961.0738694]	1.26736214177
219	[14.0, 17.0, 0.000108387271635, 0.0148189342327, 0.0111840081578, 0.32820193002, 16679.1862518]	1.26622533678
1091	[13.0, 11.0, 0.000106819633038, 0.00755172477425, 0.00704834879754, 0.312957746479, 9553.24738843]	1.26561954339
695	[15.0, 6.0, 0.000119780507736, 0.00458455641199, 0.00808734597001, 0.310402632478, 7166.22402452]	1.26396894678
255	[9.0, 11.0, 9.15900241171e-05, 0.00607057236592, 0.00414872256137, 0.301938639932, 6678.89980722]	1.26354559066
1905	[12.0, 15.0, 9.65764405235e-05, 0.00950679820982, 0.00574591647604, 0.314206705842, 11761.3614574]	1.2633698884
663	[10.0, 9.0, 7.44935500678e-05, 0.00438199478079, 0.010006361506, 0.310672673606, 6457.5885688]	1.26149785739
1579	[9.0, 8.0, 9.60003944624e-05, 0.00634079693654, 0.00614938571751, 0.305378248786, 4815.00986308]	1.26122493438
1506	[18.0, 10.0, 0.000143720943284, 0.00588221308964, 0.0190639924645, 0.325350600332, 13890.2590799]	1.2604637677
511	[17.0, 8.0, 0.000102047920057, 0.00604443806575, 0.0184919317598, 0.32388572169, 10878.028872]	1.25942918801
335	[11.0, 9.0, 8.8017185618e-05, 0.00651736263341, 0.0105536230016, 0.311640953717, 6951.63916131]	1.25894796318
1400	[13.0, 11.0, 0.00012638509743, 0.0069014067376, 0.00918694767343, 0.313792562373, 10010.0642567]	1.2580599375
1184	[12.0, 7.0, 8.19728861494e-05, 0.00705158896613, 0.0134623166078, 0.316845173965, 6102.06241023]	1.25775176731
1924	[10.0, 36.0, 8.68043837974e-05, 0.0235977796049, 0.00474093286739, 0.3358863247, 35011.8683949]	1.25734219532
380	[7.0, 27.0, 6.97330432034e-05, 0.0200943310573, 0.00399747857751, 0.32863340564, 19590.9107067]	1.25734199421
258	[21.0, 32.0, 0.000158119451125, 0.0228880783724, 0.0154974720619, 0.342924754784, 47621.6407309]	1.2568684909
1393	[12.0, 28.0, 0.000108006408385, 0.0232418134987, 0.00760558366686, 0.335008543572, 27515.576601]	1.25603667889
1352	[6.0, 12.0, 5.59870920552e-05, 0.00627575259128, 0.00477965945176, 0.302706466457, 5678.65201645]	1.25582911375
1338	[15.0, 10.0, 0.000107626735298, 0.00669962354957, 0.0112134714558, 0.317943336831, 10817.7557778]	1.25542553491
1981	[9.0, 9.0, 8.72859642252e-05, 0.00710225569094, 0.00381129715597, 0.305985678438, 5657.18311254]	1.25511234289
896	[9.0, 6.0, 5.83053790721e-05, 0.00355314259273, 0.0086968805738, 0.30253244985, 4211.58079939]	1.25486161555
1561	[11.0, 29.0, 8.001571418e-05, 0.0207526674367, 0.00971999744682, 0.332115454878, 25823.5653177]	1.25459545229
1694	[14.0, 11.0, 0.000113130409724, 0.00886043146588, 0.0108530370307, 0.31933444047, 10327.9670862]	1.25380228683
1831	[7.0, 13.0, 6.31367703027e-05, 0.00546237747077, 0.00456920883966, 0.303957928016, 7102.14631631]	1.25224531037
851	[22.0, 7.0, 0.000136477970044, 0.0048617814014, 0.0194419411163, 0.325456498389, 14623.4615884]	1.25218420088
498	[12.0, 4.0, 0.000128658386909, 0.00290186760113, 0.00534566706921, 0.295915951465, 4462.49645678]	1.25074920693
715	[10.0, 7.0, 6.09421238555e-05, 0.00500858056826, 0.00949342803867, 0.305957590037, 4884.08246632]	1.25051385012
1548	[9.0, 13.0, 8.33869698711e-05, 0.00941880189766, 0.00689385526208, 0.31537612364, 7991.71610232]	1.24957954121
18	[14.0, 7.0, 0.000102397528075, 0.00581435367685, 0.0165760557381, 0.321191095692, 8210.73885631]	1.24895840131
1154	[12.0, 18.0, 6.4766273829e-05, 0.0122802496659, 0.0153117368167, 0.32739595953, 16248.069817]	1.24782559976
1982	[11.0, 9.0, 9.07684917856e-05, 0.00479548179116, 0.00577676609541, 0.311670095381, 7052.49811853]	1.24750601719
1559	[18.0, 8.0, 0.000118796063427, 0.0054229496921, 0.014655402479, 0.317923118502, 11613.134655]	1.2472864074
490	[13.0, 11.0, 9.29590741866e-05, 0.00636322098343, 0.0114414187122, 0.317741269186, 10469.9251683]	1.24568702142
1869	[11.0, 3.0, 7.17819949609e-05, 0.00210365713143, 0.0104615765609, 0.300216177265, 3464.95819179]	1.24555400253
1983	[10.0, 3.0, 9.17819193327e-05, 0.00254775891387, 0.00573095933762, 0.293527080581, 2659.84554151]	1.24477924485
1666	[8.0, 3.0, 6.82201397364e-05, 0.00271530870269, 0.00688275276576, 0.293846244269, 2019.33095667]	1.24342559822
1323	[16.0, 19.0, 0.000128651091567, 0.0124220020273, 0.0118455390306, 0.330589168816, 20416.8458877]	1.24254872961
824	[13.0, 12.0, 0.000156642657149, 0.00890164487024, 0.00740033869961, 0.320378083947, 9634.97636549]	1.24238544107
1888	[5.0, 8.0, 6.38794577005e-05, 0.00419906729337, 0.00276356809059, 0.293665012188, 2816.48275355]	1.24127294369
1378	[12.0, 27.0, 0.000104940654162, 0.0187468475283, 0.00765448204793, 0.336916234248, 27362.9766065]	1.24092112339
780	[6.0, 17.0, 4.89861532322e-05, 0.0117816517729, 0.00587970182517, 0.31910004787, 9424.74510335]	1.24063713051
1015	[11.0, 10.0, 0.000115094266153, 0.00547053319037, 0.00641957771042, 0.310836856503, 7381.35240515]	1.23852216535
798	[17.0, 9.0, 0.000120400022062, 0.00614145152356, 0.020451423639, 0.325912646675, 12659.9744305]	1.23846711759
730	[14.0, 5.0, 9.52526305749e-05, 0.00367388639798, 0.0118686689561, 0.308916213544, 6269.15643186]	1.23840467083
1088	[5.0, 7.0, 4.11435726943e-05, 0.00388479557771, 0.00481149874272, 0.295095030103, 2490.54560482]	1.23798162762
802	[11.0, 12.0, 9.5923781459e-05, 0.00929562264352, 0.00924526082605, 0.320008961147, 8735.81247966]	1.23648583533
1030	[17.0, 14.0, 0.00012801177053, 0.00687085049868, 0.0145029385621, 0.326167797495, 16998.8073137]	1.23582003432
905	[10.0, 9.0, 0.00010396180159, 0.00513224848834, 0.00665639995143, 0.307188940092, 5925.98690053]	1.23498257595
1689	[20.0, 10.0, 0.000169981545904, 0.00640815748584, 0.0168163297229, 0.327417400701, 15653.7782421]	1.23381560749
1933	[13.0, 8.0, 0.000127770904207, 0.00591633099384, 0.0102394761157, 0.316353972221, 7266.70793332]	1.23379395283
202	[10.0, 8.0, 0.000115581448376, 0.00554547471716, 0.00603135173629, 0.303865556433, 5532.36803398]	1.23363649329
766	[11.0, 16.0, 7.35989734226e-05, 0.0129828268185, 0.0119768904337, 0.322881684319, 11783.6701547]	1.23310797224
818	[11.0, 8.0, 0.000135585455794, 0.00521976546444, 0.0046937945763, 0.305424888509, 6055.95113678]	1.23196663788
1501	[5.0, 12.0, 4.54016984275e-05, 0.00673246113832, 0.00289763472436, 0.298246137326, 5169.22567772]	1.23168866191
2	[13.0, 20.0, 0.000128312595365, 0.0133871115145, 0.00796378902186, 0.324137707469, 17390.8221908]	1.2312693448
492	[10.0, 8.0, 8.15650978961e-05, 0.00508846012593, 0.00626326570138, 0.304041110469, 5414.29107676]	1.23082755976
1381	[15.0, 10.0, 0.000129643795296, 0.00625741439728, 0.0112295799268, 0.32053213656, 11129.6645019]	1.22975227682
1285	[10.0, 6.0, 7.48445220126e-05, 0.00414568190919, 0.0103124169416, 0.304810388977, 4375.49766955]	1.2297203626
1138	[17.0, 3.0, 0.000157850460329, 0.00220483250632, 0.00838606718915, 0.306746019572, 6280.37817192]	1.22962051345
1229	[9.0, 30.0, 8.23070520048e-05, 0.0231864612735, 0.0067156752875, 0.336191244704, 26281.2143914]	1.228835607
1673	[14.0, 12.0, 0.000156356059759, 0.0101855615176, 0.00899062778153, 0.321335604332, 11455.9295767]	1.22879684786
1029	[12.0, 8.0, 7.48953802268e-05, 0.00591762196193, 0.0118401557036, 0.314820062341, 7079.76565025]	1.22728299041
1132	[16.0, 12.0, 9.64148071205e-05, 0.00894394778921, 0.015130915212, 0.32571093521, 13485.369896]	1.22683256552
1003	[13.0, 9.0, 0.000132503479296, 0.00769253335815, 0.00796646714329, 0.316233909991, 8301.23708624]	1.22666303448
124	[10.0, 9.0, 8.49209022453e-05, 0.00550997226698, 0.00650252485356, 0.305331623305, 5798.04883537]	1.22604137843
327	[8.0, 11.0, 7.42476870318e-05, 0.00680898303492, 0.00593004378583, 0.30955697966, 6336.52908133]	1.22602565789
1834	[12.0, 11.0, 8.13749517291e-05, 0.00707007064619, 0.0098978789743, 0.313212629996, 8735.75485682]	1.22599201244
1054	[10.0, 15.0, 6.12720093753e-05, 0.0111452512927, 0.0113384061067, 0.320850981902, 10655.1668081]	1.22558738322
1065	[11.0, 8.0, 6.26886156019e-05, 0.00575391122834, 0.0113056645839, 0.311776994793, 6413.2419141]	1.22505844812
425	[9.0, 12.0, 7.80666332302e-05, 0.00935769578025, 0.00658767256903, 0.312029957872, 7242.17192926]	1.22428534726
881	[16.0, 13.0, 0.00011000960371, 0.00794454919208, 0.0124213701591, 0.321211731826, 13755.7523428]	1.22366263532
1605	[8.0, 13.0, 5.39228914884e-05, 0.00935481214535, 0.00781392215515, 0.31041226872, 7094.93693564]	1.22296758184
729	[16.0, 26.0, 0.000154127885792, 0.0172831347778, 0.0109804667604, 0.336508043347, 30104.4081101]	1.22256282467
1537	[9.0, 30.0, 8.00720364973e-05, 0.0198393088158, 0.00715548510423, 0.329945553539, 24795.6879978]	1.22227856208
1534	[10.0, 13.0, 6.2525665765e-05, 0.00778155727845, 0.0105987889967, 0.31615391912, 9612.08483661]	1.22118190623
1176	[11.0, 8.0, 0.000103339273424, 0.00470343247193, 0.00669090490534, 0.308744519237, 6163.08941333]	1.22057140123
477	[9.0, 11.0, 7.17387259011e-05, 0.00667723776259, 0.00692458076219, 0.310836856503, 7083.0313644]	1.22021972196
703	[14.0, 20.0, 0.000137583176223, 0.0126258321367, 0.00934921622253, 0.328503843879, 19850.3492087]	1.21970518839
620	[14.0, 3.0, 0.000119253861749, 0.00231807426339, 0.00783282166992, 0.301656258485, 4681.21626468]	1.21748217228
1826	[14.0, 10.0, 0.000106792386757, 0.00733120577921, 0.0108482376025, 0.319834948661, 9601.86967663]	1.21707644464
777	[6.0, 10.0, 6.38828614813e-05, 0.00617343935497, 0.00519239461174, 0.302523296624, 4401.8289965]	1.21679355964
17	[7.0, 9.0, 5.76828090524e-05, 0.00439839232922, 0.00733185075571, 0.303101033678, 4596.41883783]	1.21578716161
1773	[13.0, 7.0, 0.000121142164666, 0.00464249496253, 0.006811647963, 0.308506371294, 6853.09310604]	1.21565307412
1369	[10.0, 29.0, 7.14512066834e-05, 0.0213918067406, 0.00932662451562, 0.333611370613, 25214.2397184]	1.21490681121
1280	[8.0, 5.0, 5.1743635287e-05, 0.00387292236299, 0.00940906099053, 0.302340348331, 3122.51944568]	1.21485030799
1081	[16.0, 32.0, 0.00011125737089, 0.0243798494946, 0.0192349137704, 0.342208836716, 38493.2135125]	1.21484090044
1469	[15.0, 11.0, 0.000102198825377, 0.00712412959662, 0.0137721465042, 0.321604322794, 11363.5598883]	1.21393891255
1355	[8.0, 9.0, 6.64910832509e-05, 0.00620193275188, 0.00506242633701, 0.302294645826, 4641.3128094]	1.21385325601
1043	[12.0, 7.0, 0.00011013264711, 0.00500975383653, 0.00889947074253, 0.312215075251, 6473.34361881]	1.21372567067
89	[13.0, 13.0, 0.000104216054266, 0.0091807084133, 0.00833574938485, 0.318034351145, 11350.6255602]	1.2128352731
15	[11.0, 14.0, 7.68037923442e-05, 0.0091027045181, 0.0119719487305, 0.320861277797, 12101.3834456]	1.21278677533
501	[17.0, 10.0, 8.52024354719e-05, 0.00853703190816, 0.0222048206212, 0.327836065574, 13073.4280232]	1.21093719986
480	[7.0, 7.0, 5.18724663343e-05, 0.00468933667529, 0.00782921811664, 0.299874040307, 3197.30596687]	1.21072800103
1284	[8.0, 5.0, 8.90844487903e-05, 0.00313948158985, 0.00471598246334, 0.295408886788, 2642.01727755]	1.21047334052
1430	[13.0, 7.0, 8.57920412898e-05, 0.00443042489863, 0.011343039373, 0.313369687853, 7196.73190742]	1.21027417738
1840	[9.0, 14.0, 0.000101207692233, 0.00968088713011, 0.00609100884589, 0.316363981522, 9217.12616132]	1.20930529744
1992	[15.0, 8.0, 0.000141196040336, 0.00584195391117, 0.00709404147113, 0.313792562373, 9480.96509732]	1.20770848692
118	[4.0, 15.0, 3.68112193623e-05, 0.0110402046466, 0.00160948859001, 0.304504065536, 5879.79782184]	1.20725098243
1989	[22.0, 5.0, 0.000176639690179, 0.00343120281791, 0.0149276687875, 0.320419150163, 12069.8327091]	1.20689867388
1371	[17.0, 14.0, 0.000144588083464, 0.00974316002971, 0.0121349999184, 0.32710677833, 15944.5749308]	1.20622326763
253	[12.0, 12.0, 0.000118385568221, 0.00613245411956, 0.00780715006787, 0.315028355388, 10098.537025]	1.20614216363
317	[11.0, 12.0, 8.4592775825e-05, 0.00776430352673, 0.00949625889279, 0.313684276572, 9029.10043562]	1.20600569881
1546	[11.0, 9.0, 0.000101870248337, 0.00604687130789, 0.00929868806713, 0.311146377894, 7199.91780175]	1.20537612452
1779	[15.0, 15.0, 9.99646729635e-05, 0.00902936961822, 0.0137471922092, 0.326221004209, 15703.0396034]	1.20488967264
1988	[23.0, 8.0, 0.000187813935488, 0.00458214999943, 0.01509324062, 0.32619971944, 15222.9581092]	1.20411096221
143	[12.0, 39.0, 0.000100987303165, 0.0311028036908, 0.00739155964532, 0.3407627032, 43072.500986]	1.20354389796
1293	[15.0, 9.0, 0.000132341475146, 0.00559002218472, 0.0129563141317, 0.317458805601, 10620.632552]	1.20218469484
328	[11.0, 11.0, 7.55818563985e-05, 0.0066083958601, 0.0126681123811, 0.316724738676, 8663.41140874]	1.20206419857
1197	[22.0, 13.0, 0.000168102023213, 0.00919855728657, 0.0174946742261, 0.331939049895, 21173.8351561]	1.20176843372
329	[12.0, 28.0, 0.000129019004261, 0.0220785080162, 0.00518172783446, 0.333544599373, 26092.4345453]	1.20166106744
596	[13.0, 12.0, 0.000115726843451, 0.00844430261151, 0.0116684196999, 0.322631646877, 11220.4713148]	1.20122536466
1987	[10.0, 30.0, 0.000104812647478, 0.024024066548, 0.00614205497964, 0.333166733307, 26377.3947833]	1.19961518187
1272	[13.0, 31.0, 0.000123470895257, 0.0228623937851, 0.00605771180094, 0.335289383676, 32368.223226]	1.19906734286
1691	[10.0, 7.0, 0.000110228322736, 0.00472113679468, 0.00574439367122, 0.3060793437, 4697.65562847]	1.19861044604
1741	[9.0, 7.0, 8.60765877163e-05, 0.00362810281535, 0.0067555749781, 0.299218960409, 4642.48493822]	1.19775876193
1341	[11.0, 9.0, 9.838508441e-05, 0.00586064316171, 0.00825656267817, 0.311883967561, 6590.37957951]	1.19645552577
191	[8.0, 8.0, 4.55139175192e-05, 0.00505925892834, 0.00989790275335, 0.308268590455, 5177.99171682]	1.19630111681
1940	[8.0, 13.0, 7.62738717496e-05, 0.0108445033699, 0.00819601203913, 0.318327974277, 7533.90609762]	1.19627570227
704	[8.0, 13.0, 8.3397798257e-05, 0.00837908432049, 0.00354842688875, 0.308154585799, 7217.98550854]	1.195516644
1611	[13.0, 5.0, 0.000125648920337, 0.00251150350282, 0.00754453121921, 0.302121102248, 5323.96067392]	1.19342552037
400	[17.0, 10.0, 0.00010635600361, 0.00681364899962, 0.0158348767878, 0.324022165333, 13098.7102808]	1.19329339009
1714	[12.0, 8.0, 0.000103390985084, 0.00424186064169, 0.00802744351604, 0.309940795388, 6775.38756641]	1.19252089158
1565	[10.0, 15.0, 0.000107647256755, 0.0108057326236, 0.00663751595194, 0.317136604396, 10249.6218287]	1.1922314317
46	[17.0, 9.0, 0.00013031868707, 0.00789001411493, 0.0131443855345, 0.32118077862, 11984.7751332]	1.19200663673
324	[9.0, 7.0, 0.00010139487296, 0.00438945230149, 0.0036872435589, 0.295557329077, 4192.16585979]	1.19179101879
1774	[11.0, 12.0, 0.000101667166372, 0.00817500355414, 0.00508546437468, 0.310595471065, 9064.14334433]	1.1913949707
1492	[15.0, 9.0, 0.000128419480726, 0.00714343004346, 0.0133640136899, 0.317781662164, 9501.44988727]	1.19136647915
1528	[10.0, 8.0, 5.81130276967e-05, 0.00560689663758, 0.00857741677656, 0.307283343577, 5747.85498199]	1.1912144025
1608	[15.0, 10.0, 0.000147249682394, 0.00579351780887, 0.0119615753813, 0.318480061154, 10465.7061171]	1.19039713587
131	[12.0, 12.0, 9.21072861785e-05, 0.00889504622466, 0.0115264401732, 0.318561233592, 9638.50145168]	1.19027412673
966	[14.0, 30.0, 9.36487605782e-05, 0.0222419964013, 0.0161763442911, 0.338226837601, 34422.2132914]	1.19002041247
1106	[13.0, 8.0, 0.000121716687872, 0.00532113440991, 0.00612854596273, 0.304726785116, 6772.45922946]	1.189664543
222	[9.0, 12.0, 7.30991107577e-05, 0.00875973259294, 0.00691129470237, 0.318216536185, 7915.65877764]	1.18924280966
247	[6.0, 9.0, 6.05222819513e-05, 0.00515873686861, 0.00349564613596, 0.295889681295, 3907.95886253]	1.18889190524
828	[8.0, 6.0, 7.73255789003e-05, 0.00357474238722, 0.0043692158969, 0.295260593533, 3596.20539074]	1.18845049707
1384	[11.0, 6.0, 9.24134401044e-05, 0.00412344816519, 0.0109541102303, 0.304337239385, 5029.04792506]	1.18768622598
325	[16.0, 16.0, 0.000112512999078, 0.0120943401481, 0.0134122769857, 0.328385168643, 17411.1568447]	1.18699099448
1715	[16.0, 8.0, 0.000117930721785, 0.00575083651268, 0.0103403838276, 0.313684276572, 10106.2624447]	1.18663222858
1235	[15.0, 5.0, 0.000159364900362, 0.00236829816759, 0.00738036249386, 0.306727200221, 6942.87603035]	1.18570922003
1752	[10.0, 10.0, 0.000102232381887, 0.00665480949091, 0.00772936280734, 0.313969918674, 6801.93003631]	1.18514132902
1952	[9.0, 16.0, 7.7212043164e-05, 0.0128961724152, 0.0097592905636, 0.323382923674, 11543.1452344]	1.18507210393
816	[23.0, 10.0, 0.000176585092577, 0.00605622259818, 0.0172075387992, 0.328849569164, 18715.8518673]	1.18468883723
1828	[16.0, 32.0, 0.000129254294901, 0.0247985186274, 0.0128149213153, 0.342337715694, 38885.7550649]	1.18430219537
1583	[11.0, 11.0, 9.52957545725e-05, 0.00754109496064, 0.00608518639747, 0.310441181036, 8326.58824614]	1.18427430284
259	[11.0, 9.0, 9.36096301614e-05, 0.00604990857128, 0.00858992545757, 0.309078544713, 6413.99178618]	1.18413696604
1420	[10.0, 12.0, 0.000106472201424, 0.00820971329014, 0.00734625778295, 0.311214167886, 8402.54720868]	1.18377988464
1113	[12.0, 14.0, 0.000124953648697, 0.00757687722695, 0.00701020458447, 0.315207111784, 11476.2452265]	1.18279335525
1569	[8.0, 11.0, 9.26794651101e-05, 0.00694777412763, 0.00531023246397, 0.304411361768, 6102.77867694]	1.18123002049
1562	[11.0, 14.0, 0.000102019478483, 0.0109163100563, 0.0083230267093, 0.31957939146, 10866.5605937]	1.18082167018
598	[13.0, 15.0, 0.000109060220988, 0.0107728952668, 0.0114667615883, 0.321987505635, 13130.4847242]	1.18010561826
1181	[6.0, 9.0, 7.18344914408e-05, 0.00584267455858, 0.00425684768881, 0.301683562636, 3876.04333371]	1.17942155308
1316	[9.0, 4.0, 0.000100127594104, 0.00182841998375, 0.00389539492046, 0.290626362447, 2687.87985936]	1.17905809476
132	[14.0, 12.0, 0.000113488406389, 0.0103197534261, 0.0120656481866, 0.324801039467, 11740.8351152]	1.17901653172
1012	[10.0, 5.0, 6.43861089209e-05, 0.00310577672788, 0.0101124771964, 0.303330906443, 4121.18244312]	1.17852483699
1225	[14.0, 12.0, 0.000124293542481, 0.00905452891399, 0.00970035039294, 0.318988068653, 10972.1251137]	1.17695713857
1438	[10.0, 6.0, 6.94204435335e-05, 0.00373794099598, 0.00867865295628, 0.305527546063, 4463.21054239]	1.17607538668
1246	[16.0, 14.0, 0.000108834837533, 0.008442910767, 0.017876662052, 0.327267371453, 15751.3109281]	1.17588559387
237	[9.0, 7.0, 8.34681131058e-05, 0.0043557419248, 0.007364415129, 0.304671074682, 4577.67444368]	1.17498016054
1022	[16.0, 3.0, 0.000161961597398, 0.00157243900164, 0.0134301350232, 0.310248533929, 6646.43270455]	1.17480470866
714	[10.0, 30.0, 8.61755994352e-05, 0.0200774415038, 0.00695988905722, 0.331180445151, 26609.8493054]	1.17469850849
1119	[15.0, 11.0, 9.86390236046e-05, 0.00758456240742, 0.0157995138124, 0.32840673958, 12665.0352445]	1.17378407532
661	[12.0, 14.0, 0.000110422296825, 0.0113991217811, 0.00555089978729, 0.315724660562, 10642.9527417]	1.17366927578
197	[12.0, 9.0, 0.000120476229543, 0.00582897494483, 0.00796672058805, 0.312361375777, 7455.62730928]	1.17340474905
976	[13.0, 11.0, 0.000142933787756, 0.005687430371, 0.00811894445824, 0.314958893754, 9559.0931488]	1.17338354811
1388	[10.0, 12.0, 8.5755834446e-05, 0.00704389699139, 0.00860677829738, 0.312615288416, 8128.97083875]	1.17334057536
1554	[7.0, 9.0, 6.30894887036e-05, 0.0064533728157, 0.00794235400001, 0.307188940092, 4536.3931021]	1.17302877665
736	[13.0, 10.0, 0.000122042938303, 0.00550574035498, 0.00660725051106, 0.307727818299, 9029.55137875]	1.17267137256
1737	[11.0, 5.0, 9.25324151203e-05, 0.00334227627118, 0.00641210850394, 0.301401657875, 4468.02896437]	1.17203621964
1756	[13.0, 9.0, 0.00011295217214, 0.00495649524478, 0.0114517502231, 0.31397977768, 8373.01590017]	1.1717277161
418	[11.0, 13.0, 7.09189680436e-05, 0.00956768509131, 0.0101148551297, 0.319558964525, 10305.4382374]	1.17087260768
1788	[12.0, 10.0, 8.33095126943e-05, 0.0067626661397, 0.0108020962813, 0.317267419723, 8481.72452925]	1.17075329476
1738	[14.0, 12.0, 0.000107914386686, 0.0101010908278, 0.0116512758177, 0.321366587388, 11214.7673746]	1.17027578342
552	[9.0, 10.0, 6.20076652947e-05, 0.00698435310194, 0.00866776747612, 0.308506371294, 6707.15423908]	1.17024682469
1112	[14.0, 27.0, 0.000118406928176, 0.017562964986, 0.0080326972305, 0.331905994822, 26619.3896869]	1.16936451843
315	[16.0, 8.0, 0.000128339422471, 0.004231867644, 0.00853125541079, 0.31111733408, 10133.3753615]	1.16877281951
1061	[11.0, 13.0, 8.06282960213e-05, 0.00893174116706, 0.00926130182796, 0.315784487115, 9295.5118941]	1.16867496167
1859	[7.0, 9.0, 6.62475145106e-05, 0.00559803240979, 0.00605020210157, 0.303994892375, 4780.62727308]	1.16812533137
