2879	[22.0, 22.0, 0.00015322371291, 0.00013523196559, 0.000135234846412, 0.368598813327, 568.19398994]	1.28062834187
1836	[33.0, 33.0, 0.000155905813709, 0.000300097851967, 0.000300221698803, 0.381988458992, 886.044577987]	1.2788942572
215	[10.0, 10.0, 7.18695109674e-05, 0.00132571241164, 0.00132572040147, 0.366358192705, 197.887153764]	1.27849283527
2597	[108.0, 108.0, 0.000360150796697, 0.00735023428065, 0.00735027649109, 0.393107476636, 1043.42811906]	1.27817863732
392	[43.0, 43.0, 0.000217572931882, 0.000166441702781, 0.00016644914363, 0.360922416875, 687.659046226]	1.27814733496
693	[21.0, 21.0, 0.000138088066079, 0.000128562702912, 0.000128569569198, 0.352756180659, 801.781678234]	1.2776898612
2208	[30.0, 30.0, 0.000134718554997, 0.00472715839758, 0.00472716482805, 0.37580269893, 496.227327369]	1.27748325736
1336	[99.0, 99.0, 0.000372981277132, 0.00238499166538, 0.00238537922032, 0.427890219349, 9183.48857621]	1.27665771821
3280	[111.0, 111.0, 0.000492571680261, 0.000817828513459, 0.000817842706786, 0.389805965827, 3343.90421809]	1.2765255363
3506	[52.0, 52.0, 0.000320705333307, 0.000225050658567, 0.000225056625166, 0.372234513274, 2359.39776213]	1.27531096171
130	[20.0, 20.0, 0.000144700090572, 7.57765696438e-05, 7.57785738628e-05, 0.354428157641, 641.604071539]	1.2745833588
3472	[37.0, 37.0, 0.000222815117399, 0.000177136678696, 0.000177157425417, 0.382386363636, 4052.59988036]	1.27443230414
3682	[13.0, 13.0, 0.000122391080124, 5.55524536624e-05, 5.55536693998e-05, 0.355020221558, 688.795328117]	1.27426906594
1069	[26.0, 26.0, 0.000120395630082, 0.000273154316386, 0.000273274560958, 0.375977653631, 223.446896988]	1.27369646528
1944	[37.0, 37.0, 0.000185155269955, 0.00122823128474, 0.00122824037522, 0.380727889874, 1124.74599571]	1.27301823817
3683	[26.0, 26.0, 0.000162615083288, 0.00054289987254, 0.000542901953749, 0.36903673917, 1070.65199937]	1.2723239953
3019	[113.0, 113.0, 0.000561405483913, 0.000539642766728, 0.000539676293095, 0.421371178128, 19821.8235649]	1.2722445483
540	[14.0, 14.0, 9.99599080076e-05, 7.90734778833e-05, 7.90769846222e-05, 0.351313728902, 293.359465137]	1.27184617247
2755	[98.0, 98.0, 0.000401952313253, 0.00066214328319, 0.000662166385941, 0.398342704942, 2302.75739879]	1.27148772005
472	[6.0, 6.0, 6.39320109205e-05, 4.24306740806e-05, 4.24320157345e-05, 0.340759493671, 27.1139492093]	1.27142594448
1994	[71.0, 71.0, 0.000249811187411, 0.00571155628391, 0.00571158987985, 0.386633473765, 947.949018625]	1.27136120714
1170	[37.0, 37.0, 0.000193342026718, 0.000149487404684, 0.000149512055374, 0.375383471228, 383.291878577]	1.27105696107
2318	[42.0, 42.0, 0.000204463539198, 0.00134080183952, 0.00134081082314, 0.373819663025, 861.443514633]	1.2702733019
2670	[43.0, 43.0, 0.000269587078273, 0.00189415748461, 0.00189416780954, 0.397362723873, 6120.19685305]	1.27000247396
2491	[125.0, 125.0, 0.000416940628064, 0.00672167418561, 0.00672172556747, 0.400396628656, 1714.57826967]	1.26906490703
2116	[66.0, 66.0, 0.000293996660711, 0.00189066825298, 0.00189068396524, 0.376608841634, 1278.66925722]	1.26887012461
1383	[10.0, 10.0, 7.99754905675e-05, 0.000120503923629, 0.000120521299915, 0.379012577436, 189.025473184]	1.26882745963
29	[56.0, 56.0, 0.000345534300585, 0.000315844014949, 0.000315855944105, 0.388493361555, 9860.55613578]	1.26865188413
2541	[5.0, 5.0, 5.53332805344e-05, 0.00101450527109, 0.00101450672733, 0.353095487933, 36.1088898198]	1.26857460283
263	[11.0, 11.0, 0.000101603367585, 5.4768560084e-05, 5.47790700175e-05, 0.35223307746, 441.54288554]	1.26811397286
1419	[32.0, 32.0, 0.000180530717797, 0.000932467178358, 0.000932496823679, 0.409118541033, 2724.16818538]	1.26773906802
338	[20.0, 20.0, 0.000127753559897, 0.000161037861743, 0.00016104232431, 0.364637890554, 775.57916696]	1.26767114231
2638	[192.0, 192.0, 0.000518797587, 0.0722490455587, 0.0722490365555, 0.428298684769, 11424.0453745]	1.2673829476
254	[21.0, 21.0, 0.000147060916345, 0.000390149330628, 0.00039015513523, 0.356966053748, 493.294772372]	1.26688662736
571	[29.0, 29.0, 0.000177502285632, 0.000378715830478, 0.000378721689306, 0.370867009552, 2699.9752411]	1.26576810466
1900	[37.0, 37.0, 0.000163068420068, 0.000803662500457, 0.000803804366166, 0.393375547979, 1100.37847942]	1.26549438331
960	[145.0, 145.0, 0.000536114571186, 0.00301111021824, 0.00301173641398, 0.42532125553, 17003.2802757]	1.26519454362
2586	[191.0, 191.0, 0.000472613395495, 0.0799241359725, 0.0799240906118, 0.410199106054, 2210.72575504]	1.26348702831
119	[70.0, 70.0, 0.000394265223795, 0.000640880170664, 0.000640888501533, 0.379868297272, 4419.51698819]	1.26280142353
2537	[102.0, 102.0, 0.000358471347634, 0.00452826632461, 0.00452830310674, 0.394297431891, 2073.38499917]	1.26222212406
2483	[4.0, 4.0, 5.7301745736e-05, 0.000628421235582, 0.000628422105471, 0.347983453981, 24.2358928959]	1.26132453542
2658	[41.0, 41.0, 0.000204612029088, 0.000918315855152, 0.000918319461148, 0.372784342688, 1135.44232087]	1.26093563729
1437	[58.0, 58.0, 0.00021684165309, 0.000613968559067, 0.000614279291902, 0.385378889101, 395.003619199]	1.2601732867
3141	[18.0, 18.0, 0.000130220928741, 0.000621055001252, 0.000621058185997, 0.375104505341, 547.266732691]	1.25998109372
1829	[24.0, 24.0, 0.000146802028026, 0.00106375517863, 0.001063784717, 0.382350156235, 776.846191364]	1.25987108711
1244	[17.0, 17.0, 0.000109161640606, 0.001146001952, 0.00114601941354, 0.382640007581, 444.466696738]	1.25980259455
545	[52.0, 52.0, 0.000260345018653, 0.000189639520199, 0.000189649961794, 0.365529102924, 1416.65640715]	1.25824330262
3318	[25.0, 25.0, 0.000173833885761, 0.000107953394952, 0.000107960048783, 0.369475706835, 540.040737782]	1.25808013488
493	[80.0, 80.0, 0.000400859008721, 0.000825881414455, 0.000825896382514, 0.391582622188, 7850.55790958]	1.25667997919
2977	[55.0, 55.0, 0.000278777624639, 0.000267363719887, 0.000267375208286, 0.386855719486, 5317.34134958]	1.25636227868
1639	[81.0, 81.0, 0.000280187665254, 0.000742003440659, 0.00074245008442, 0.385747038594, 1077.76159652]	1.25631266316
1975	[61.0, 61.0, 0.000344837774098, 0.00117895381478, 0.00117896242646, 0.386596457635, 6851.53706578]	1.25606959043
2134	[109.0, 109.0, 0.000377927613439, 0.00670343220483, 0.00670349648365, 0.407220653489, 2748.78040818]	1.25597585701
3949	[17.0, 17.0, 0.000155396681854, 5.97418500637e-05, 5.9745442078e-05, 0.357155492659, 871.99757999]	1.25592062036
3558	[41.0, 41.0, 0.000249669066059, 0.00064478502401, 0.000644789624059, 0.371925946394, 1079.41613102]	1.25576068198
1440	[38.0, 38.0, 0.000185345669237, 0.00069556062766, 0.000695630186508, 0.394258933802, 1391.15103082]	1.25385326513
2336	[153.0, 153.0, 0.000500484549402, 0.00896205733118, 0.008962116438, 0.404974425835, 2349.8788328]	1.25308185263
2671	[12.0, 12.0, 9.94218600474e-05, 0.000339940818454, 0.000339942766319, 0.368767123288, 439.663738482]	1.25305055762
704	[27.0, 27.0, 0.00015722564829, 0.00157461641399, 0.00157464221617, 0.378870332145, 2169.43379442]	1.25167399027
3743	[62.0, 62.0, 0.000350967846661, 0.000639075138731, 0.000639100667751, 0.414111373192, 11572.5248358]	1.2515986433
2346	[42.0, 42.0, 0.000212208887445, 0.000888407007866, 0.000888410825032, 0.372165898618, 1094.2217802]	1.25146802359
3800	[93.0, 93.0, 0.000454606839162, 0.00242178798856, 0.00242183217349, 0.417666528755, 12591.3287373]	1.24923505336
2212	[183.0, 183.0, 0.000524273997479, 0.063066902704, 0.0630669076543, 0.433075933076, 12262.2535183]	1.24893801378
605	[23.0, 23.0, 0.000149718455177, 0.000587376636851, 0.000587378921315, 0.355113886202, 688.113814189]	1.24888134829
3726	[22.0, 22.0, 0.00014553925287, 0.000889808266235, 0.000889812286584, 0.365628395509, 665.37051847]	1.24855050737
1242	[96.0, 96.0, 0.000313489729244, 0.00096661117299, 0.000967192954929, 0.38800807149, 881.208307613]	1.24583873018
806	[19.0, 19.0, 0.000147782975811, 8.55753778865e-05, 8.5576854865e-05, 0.345541673798, 634.617272257]	1.24515497503
3090	[305.0, 305.0, 0.00124889185171, 0.00702953003154, 0.00702965729951, 0.482494921735, 60212.9594649]	1.24485614458
2038	[128.0, 128.0, 0.000452348127654, 0.00569487494874, 0.00569492044469, 0.395030326746, 2592.49846587]	1.24484474741
580	[132.0, 132.0, 0.000620783423098, 0.00163597234542, 0.0016360289181, 0.438198589257, 23629.1386451]	1.24472197932
2932	[45.0, 45.0, 0.000241680453817, 0.00016585259883, 0.000165858309915, 0.377912962096, 1313.66542082]	1.24468451815
2981	[26.0, 26.0, 0.000139860457206, 0.000137660396157, 0.000137664959931, 0.36856516977, 358.978533628]	1.24407516296
2378	[57.0, 57.0, 0.000269059990299, 0.00112221204592, 0.00112221799031, 0.375313690863, 1458.02508083]	1.24348591219
13	[35.0, 35.0, 0.000203864793648, 0.000543501782414, 0.000543509455877, 0.363456345635, 814.099721549]	1.24318362505
2657	[54.0, 54.0, 0.000258620325728, 0.00100390180624, 0.00100390554595, 0.370085235084, 656.985655594]	1.242837127
2091	[37.0, 37.0, 0.000220091175599, 0.000871287608566, 0.000871291127252, 0.36556219446, 654.384095645]	1.2410613078
2842	[4.0, 4.0, 5.29843119326e-05, 0.000499277570282, 0.00049928053467, 0.361763124888, 91.109517683]	1.2408372384
2945	[61.0, 61.0, 0.000262971378049, 0.00163768848069, 0.00163769837198, 0.387858995293, 1414.36747054]	1.24048512507
190	[27.0, 27.0, 0.000171716272491, 0.0014344729972, 0.00143447891141, 0.371720519194, 2538.80326935]	1.24031528553
315	[60.0, 60.0, 0.000338808212589, 0.000233232470815, 0.000233238290812, 0.366391434534, 2187.63292072]	1.23997990857
3125	[4.0, 4.0, 5.65377122595e-05, 3.01274685793e-05, 3.01285159521e-05, 0.352663755459, 119.305489063]	1.23989236141
417	[85.0, 85.0, 0.000378337093568, 0.00188380422417, 0.00188384317899, 0.400356930399, 5109.54832102]	1.23982112516
3672	[50.0, 50.0, 0.000292793246394, 0.000168453004955, 0.000168457554476, 0.366192074, 1336.05971159]	1.23928069727
521	[20.0, 20.0, 0.000122374085879, 0.000101314705472, 0.000101322850775, 0.351926093777, 273.65404107]	1.23913286801
3372	[13.0, 13.0, 0.000104599629874, 0.000106716269991, 0.000106718758496, 0.368329836724, 377.38201904]	1.23848783171
481	[34.0, 34.0, 0.000195185486867, 0.000538735251645, 0.0005387396685, 0.364341784715, 1272.86659953]	1.237647958
744	[200.0, 200.0, 0.000837139795451, 0.00658514474184, 0.00658526090733, 0.463551831018, 14333.25108]	1.23607294248
2877	[148.0, 148.0, 0.000626496925993, 0.00320134574029, 0.00320138560721, 0.430306905371, 20739.2022226]	1.23585556642
1026	[103.0, 103.0, 0.000390522676982, 0.00111876518945, 0.00111926106279, 0.403638544582, 7955.24390204]	1.23467448105
1748	[18.0, 18.0, 0.000122403009675, 8.40530411145e-05, 8.40704355023e-05, 0.372371818517, 294.183651183]	1.23466945127
1067	[78.0, 78.0, 0.000330542816752, 0.000333675974937, 0.000333715909871, 0.383548632219, 796.039170013]	1.23462476999
791	[35.0, 35.0, 0.000223834717125, 0.000142206423092, 0.000142211571918, 0.372818760964, 4032.89449983]	1.23453647519
581	[5.0, 5.0, 6.47437003899e-05, 4.01622323842e-05, 4.01632996138e-05, 0.33981317849, 68.2115177903]	1.23450062606
3809	[25.0, 25.0, 0.000170132347464, 0.000118833536056, 0.000118836503262, 0.367257844475, 1168.96699162]	1.23440731692
22	[16.0, 16.0, 0.000115446553583, 0.000121287249805, 0.000121289748214, 0.354272679417, 439.457195138]	1.23350075423
4023	[22.0, 22.0, 0.000169607020842, 7.38700242773e-05, 7.3871954767e-05, 0.34281348162, 702.887140702]	1.23322252157
3206	[73.0, 73.0, 0.000334633977366, 0.00245913919302, 0.00245914835099, 0.395184967704, 4908.64758596]	1.23290939935
3157	[20.0, 20.0, 0.000132234517798, 0.000113879710232, 0.000113882890949, 0.364144647849, 367.727724024]	1.23284690995
2708	[36.0, 36.0, 0.000182636193454, 0.000164661972247, 0.000164667341608, 0.365529102924, 274.861743402]	1.23272432006
3932	[11.0, 11.0, 9.68878480499e-05, 7.0453361149e-05, 7.04547669891e-05, 0.350216825672, 199.985120694]	1.23212238761
3336	[30.0, 30.0, 0.000193096924661, 0.00111108718995, 0.00111109164753, 0.384974735437, 3274.53914832]	1.23183396503
2219	[15.0, 15.0, 0.000101821821752, 0.000744648686752, 0.000744651740601, 0.371686303387, 420.280652846]	1.23143687975
917	[136.0, 136.0, 0.000616790233431, 0.000601237773407, 0.000601300597486, 0.409408901957, 8372.15613956]	1.23084169452
902	[48.0, 48.0, 0.000214022765167, 0.000181926252588, 0.00018195585538, 0.37632805219, 298.079802592]	1.23072502986
3170	[34.0, 34.0, 0.00017350746257, 0.00063704830817, 0.000637054561628, 0.386337543054, 1127.97588547]	1.23056536542
1431	[226.0, 226.0, 0.000704801967968, 0.00214756632718, 0.002148836647, 0.420099875156, 6032.27014298]	1.23032202414
3626	[13.0, 13.0, 0.000111335368157, 6.10397335708e-05, 6.10473163987e-05, 0.364670820916, 664.849856175]	1.23018752248
1368	[15.0, 15.0, 0.000117574246236, 0.000494846318625, 0.000494862850403, 0.377771540836, 316.09918096]	1.22954751428
491	[34.0, 34.0, 0.000184830714002, 0.000666068770854, 0.000666091479922, 0.379689703808, 2022.07290646]	1.2294921005
691	[11.0, 11.0, 9.3023220404e-05, 0.000313160712978, 0.000313161679059, 0.345837615622, 298.256211414]	1.22946925482
2115	[145.0, 145.0, 0.000378159592101, 0.0598078187097, 0.0598077898633, 0.410032493907, 2822.26391693]	1.22937042236
2177	[11.0, 11.0, 7.22439316773e-05, 0.000979560350199, 0.000979564925747, 0.350612138578, 1.44697624678]	1.22846193799
2850	[39.0, 39.0, 0.000180056272155, 0.000315564620144, 0.000315579712823, 0.3834029624, 591.122737267]	1.22786596724
1309	[47.0, 47.0, 0.000216920632305, 0.000663866838199, 0.000663896479413, 0.38856812933, 552.485628729]	1.22720284499
2665	[53.0, 53.0, 0.000269563079951, 0.000235403896995, 0.000235417492742, 0.384827980558, 1419.02054352]	1.22536115321
2571	[38.0, 38.0, 0.000169844896137, 0.00224950456611, 0.00224951569638, 0.380620228108, 1247.20893405]	1.22525274349
2901	[83.0, 83.0, 0.000384504325124, 0.000321950025981, 0.000321961480011, 0.386892785283, 3112.4735507]	1.22512849376
1324	[43.0, 43.0, 0.000202859486597, 0.000272779492773, 0.000272810185413, 0.382277761999, 347.541082142]	1.22487447503
3344	[83.0, 83.0, 0.000368474035739, 0.000365377367587, 0.000365388892262, 0.383585066971, 2233.0992126]	1.22473565094
2291	[21.0, 21.0, 0.000129250149776, 0.0013781963936, 0.00137820033272, 0.365727742052, 405.429780181]	1.22469362006
1233	[4.0, 4.0, 5.46041421984e-05, 4.51248868727e-05, 4.51394373809e-05, 0.366924125398, 55.2005465228]	1.22451488496
2659	[62.0, 62.0, 0.000307657043818, 0.0010733632246, 0.0010733681999, 0.372097309252, 1943.54661617]	1.22450430417
3396	[99.0, 99.0, 0.000430985554959, 0.00235838297241, 0.00235841963079, 0.404609218437, 5155.06195759]	1.22368252405
1804	[217.0, 217.0, 0.000699911761323, 0.00306123688522, 0.00306241007345, 0.429209183673, 14736.9421451]	1.22354151477
3759	[43.0, 43.0, 0.000275302225427, 0.000532908709266, 0.000532921443164, 0.388455988456, 5940.26759918]	1.22341332088
2431	[7.0, 7.0, 7.4051243485e-05, 0.00103601945791, 0.00103602011003, 0.34942886812, 52.1552041465]	1.22315525285
2824	[13.0, 13.0, 0.000108832704005, 5.32941130805e-05, 5.32960848054e-05, 0.362379969488, 381.728275676]	1.22295245719
2231	[42.0, 42.0, 0.000236675093923, 0.00101141813575, 0.001011433897, 0.381159146687, 1635.4600606]	1.22275674887
569	[18.0, 18.0, 0.000115964148014, 7.88039105893e-05, 7.88067115961e-05, 0.346074734316, 246.856684829]	1.22260643489
3604	[80.0, 80.0, 0.000428000091814, 0.000927523006742, 0.000927531111641, 0.404002001001, 6560.10231706]	1.22251844394
3089	[96.0, 96.0, 0.000462772863536, 0.00130851219085, 0.00130853352082, 0.415218508997, 15250.4183576]	1.22182433428
2985	[63.0, 63.0, 0.000264778487414, 0.000426171780349, 0.000426183684937, 0.383585066971, 514.939187971]	1.22180847306
574	[16.0, 16.0, 0.00010925216133, 0.000156214807973, 0.000156224426279, 0.35899715505, 336.162910173]	1.22121431403
3447	[6.0, 6.0, 8.09130899545e-05, 1.69861339594e-05, 1.69865530343e-05, 0.330631294522, 7.27539032543]	1.21959282439
4004	[14.0, 14.0, 0.000123993218176, 5.66155062743e-05, 5.66173385285e-05, 0.334271523179, 378.32442225]	1.21954407039
3480	[67.0, 67.0, 0.000373707674701, 0.00212956084926, 0.00212956949743, 0.396309745804, 10811.4923276]	1.21938037576
1520	[122.0, 122.0, 0.000391722930504, 0.00137634726618, 0.00137707193692, 0.408167391085, 2332.98704802]	1.21852851374
3106	[68.0, 68.0, 0.000303585155562, 0.000817964752314, 0.000817973857979, 0.389242336611, 1527.45919204]	1.21832331392
670	[45.0, 45.0, 0.000272419293686, 0.000377120229786, 0.000377126180027, 0.368128361747, 4088.93322719]	1.21795101278
185	[30.0, 30.0, 0.00018410581571, 0.000847539591144, 0.00084754168885, 0.361406963215, 907.141417087]	1.21761613737
3384	[52.0, 52.0, 0.000232078277614, 0.000297186681837, 0.000297195317513, 0.375104505341, 545.883304196]	1.21730799804
1085	[91.0, 91.0, 0.000490331928329, 0.000852110596836, 0.000852156375506, 0.430490405117, 19298.3355636]	1.21720256487
2282	[158.0, 158.0, 0.000523947041852, 0.00759711787779, 0.00759717867614, 0.405543838506, 2986.59853617]	1.2166006511
2913	[82.0, 82.0, 0.000346524131339, 0.000470708652328, 0.000470722092874, 0.389805965827, 1892.60113962]	1.21651606139
880	[51.0, 51.0, 0.000300036873051, 0.000349070259684, 0.000349085126201, 0.383148306291, 6937.50337064]	1.21638851919
2258	[58.0, 58.0, 0.000190833778027, 0.0212500786577, 0.0212500694094, 0.390446722104, 1401.44890559]	1.21471620584
815	[47.0, 47.0, 0.000267502040585, 0.000653738109103, 0.00065374551229, 0.365661505026, 2698.83520875]	1.21455314876
3256	[90.0, 90.0, 0.000481837576502, 0.000476329530241, 0.000476347969138, 0.40211113324, 10359.9846662]	1.21448387946
3571	[44.0, 44.0, 0.000266783054712, 0.00133616342435, 0.00133617130753, 0.39956461508, 6143.27478811]	1.21437605723
2101	[96.0, 96.0, 0.00038260316323, 0.00430037750103, 0.00430040914214, 0.400595238095, 7065.67022191]	1.21339526551
3222	[18.0, 18.0, 0.00013025416052, 6.13540140536e-05, 6.13630036684e-05, 0.364572047671, 278.441202426]	1.21335768678
3108	[277.0, 277.0, 0.00113705599495, 0.00696019563552, 0.00696032166796, 0.486447415974, 50054.7584933]	1.21275402777
1022	[9.0, 9.0, 7.39465677877e-05, 0.000605267756477, 0.000605290838529, 0.378834787504, 224.552616539]	1.21249752141
1805	[32.0, 32.0, 0.000154651857965, 0.00030394916196, 0.000304031305728, 0.388455988456, 751.251343776]	1.21152461695
2085	[53.0, 53.0, 0.000268852792362, 0.00164767566399, 0.00164768454741, 0.391354913743, 4955.7312392]	1.2107994246
2080	[13.0, 13.0, 9.81484750167e-05, 0.00073596015886, 0.000735963151359, 0.362738052461, 287.481861819]	1.20911915816
864	[9.0, 9.0, 9.33171189574e-05, 2.81136122783e-05, 2.81248102679e-05, 0.343454963001, 530.99432542]	1.20790280195
3309	[42.0, 42.0, 0.000249378801157, 0.000183828819661, 0.000183843601279, 0.390560015475, 4581.5411647]	1.20755473173
3662	[42.0, 42.0, 0.000282330044999, 0.00143352403689, 0.00143353320794, 0.38864292589, 5991.45687372]	1.20752307623
3633	[86.0, 86.0, 0.000460458097204, 0.000789774476958, 0.000789789655143, 0.396543258372, 8325.12641308]	1.20735141865
2062	[79.0, 79.0, 0.000279421581666, 0.00674450947201, 0.00674453430196, 0.389129806302, 1297.13737477]	1.20700224316
743	[7.0, 7.0, 7.39426272477e-05, 4.59799025529e-05, 4.59810856149e-05, 0.335409917767, 132.20999782]	1.20684047323
969	[41.0, 41.0, 0.000198830333062, 0.000719677293412, 0.000719709514, 0.395378439244, 1164.40342068]	1.2066387577
3016	[37.0, 37.0, 0.000199308618978, 0.000583318250685, 0.000583322924192, 0.379012577436, 1476.63615408]	1.20640302069
2826	[17.0, 17.0, 0.000121678035107, 0.000103365672532, 0.000103368699861, 0.369746360223, 623.484387679]	1.20613978413
3584	[269.0, 269.0, 0.00117363587561, 0.00828284538506, 0.00828298981954, 0.481746599857, 54049.7850278]	1.20538959725
1810	[105.0, 105.0, 0.000332800948192, 0.00149700522941, 0.00149767014264, 0.395030326746, 801.701891439]	1.20520208505
3608	[26.0, 26.0, 0.000168478324802, 0.000127065875435, 0.000127068472075, 0.366957470011, 1614.36028784]	1.20474303629
920	[19.0, 19.0, 0.000111985701468, 0.0001483199874, 0.000148378732855, 0.373646710465, 374.818863838]	1.20471120913
3049	[84.0, 84.0, 0.000367081953188, 0.000377167181154, 0.000377190769741, 0.389542735867, 2507.38395686]	1.20453292608
2720	[54.0, 54.0, 0.00025741829363, 0.000255564940924, 0.000255576351487, 0.378763718225, 1277.13539715]	1.20449322292
3969	[30.0, 30.0, 0.000191445794717, 0.000149271528319, 0.00014927549355, 0.368397044065, 1099.1625224]	1.20433068096
2963	[12.0, 12.0, 8.7086021714e-05, 0.000598130074154, 0.000598146126471, 0.376995611988, 374.936218778]	1.20415358431
2413	[63.0, 63.0, 0.000318663894841, 0.00259356694652, 0.00259359612806, 0.407508325764, 10114.4000394]	1.20414111462
3526	[74.0, 74.0, 0.000407833671533, 0.00162715596633, 0.0016271865284, 0.408828591678, 14038.2277714]	1.20340302869
2922	[8.0, 8.0, 7.78381731056e-05, 5.85954425909e-05, 5.86033940822e-05, 0.362445022888, 214.670024892]	1.20314312959
2046	[125.0, 125.0, 0.000317980957283, 0.0553973053084, 0.0553972740222, 0.391279069767, 788.250904777]	1.20308769445
3521	[61.0, 61.0, 0.000355469785616, 0.000257943763298, 0.000257950181673, 0.376890050401, 2747.62616159]	1.20261065483
781	[56.0, 56.0, 0.000312838457637, 0.000232391110742, 0.000232396605128, 0.361957690929, 2064.55462781]	1.20222869281
587	[14.0, 14.0, 0.000103792011812, 5.62201516746e-05, 5.62224227966e-05, 0.339498907012, 152.380946245]	1.20146971393
2423	[207.0, 207.0, 0.000608660248434, 0.071067114833, 0.0710671099709, 0.432936635574, 22129.5782238]	1.20128306357
77	[13.0, 13.0, 0.000100174456612, 0.000583675524858, 0.000583683313117, 0.370051319648, 360.637921301]	1.20108596632
2096	[44.0, 44.0, 0.000188674255856, 0.00286273694578, 0.0028627723119, 0.391734575087, 955.916014819]	1.20068307237
999	[123.0, 123.0, 0.000464689797641, 0.00224494422386, 0.00224548494484, 0.429391748192, 15779.0204971]	1.20000083084
2806	[53.0, 53.0, 0.000251272428203, 0.000265799811717, 0.000265807195073, 0.373439378526, 1000.92753468]	1.1996654724
2672	[37.0, 37.0, 0.000186414913735, 0.00019831358068, 0.000198319490702, 0.369205449392, 133.559287815]	1.19944771758
4031	[13.0, 13.0, 0.000120660779687, 4.97911420665e-05, 4.9792558834e-05, 0.337964512889, 404.334686595]	1.19929679461
1435	[83.0, 83.0, 0.000366893535934, 0.00214506075658, 0.00214526314262, 0.412335341571, 8714.52792712]	1.19910858424
1250	[144.0, 144.0, 0.00045465120158, 0.0014952103915, 0.00149604990916, 0.409035656402, 2465.76926187]	1.19888659002
1315	[52.0, 52.0, 0.000231448674465, 0.000303669262779, 0.000303709885431, 0.388082652571, 1399.30583081]	1.19866322208
228	[24.0, 24.0, 0.000126909922042, 0.00164080199058, 0.00164083022089, 0.381591381591, 463.479653787]	1.19813014523
1407	[43.0, 43.0, 0.000173461669748, 0.000378923821268, 0.000379117416084, 0.383475783476, 765.228726099]	1.19812499878
1951	[65.0, 65.0, 0.000301207857169, 0.00112589071837, 0.00112589562488, 0.370492705753, 410.991466495]	1.19811639175
1128	[126.0, 126.0, 0.000451623580337, 0.00297866342776, 0.00297927950399, 0.418705931149, 11606.5009816]	1.19796165539
2627	[69.0, 69.0, 0.000326268192224, 0.00327530174606, 0.00327530866108, 0.39449003517, 7452.96888746]	1.19791574749
1497	[41.0, 41.0, 0.000205192867323, 0.00114862042378, 0.00114871012766, 0.39802858551, 1595.31923006]	1.19769715392
2029	[58.0, 58.0, 0.00024515094365, 0.00310972945413, 0.00310977088878, 0.400237882843, 2035.22086324]	1.19755818209
3679	[43.0, 43.0, 0.000280269200734, 0.000696715467163, 0.00069672744327, 0.402231297938, 7448.96303812]	1.19687487884
2302	[129.0, 129.0, 0.000432274619252, 0.00832593239317, 0.00832598041376, 0.400833829661, 2589.06946388]	1.19602342031
1150	[20.0, 20.0, 0.000127859193129, 0.000366841307588, 0.000366873215078, 0.376819708847, 499.731043356]	1.19587750702
899	[7.0, 7.0, 7.17840215677e-05, 6.28885854989e-05, 6.29035369907e-05, 0.369712506867, 165.634297142]	1.19494768495
2854	[39.0, 39.0, 0.0001953859812, 0.000567933752123, 0.000567938845992, 0.374791163913, 759.220024981]	1.19488994425
1254	[31.0, 31.0, 0.000195025528237, 0.00150116091972, 0.00150118285979, 0.39893301719, 3500.99071143]	1.19482003635
997	[122.0, 122.0, 0.000428084602347, 0.00380505970413, 0.00380561275949, 0.420537388044, 9069.94287363]	1.19481265143
3652	[30.0, 30.0, 0.000200906705312, 0.000224527337, 0.000224556514416, 0.384059349439, 3544.33940435]	1.19468033109
4018	[32.0, 32.0, 0.000169110887943, 0.0021337064627, 0.00213373531361, 0.377030812325, 1094.04947973]	1.19366275594
3775	[16.0, 16.0, 0.000126432529519, 0.000120826057205, 0.000120831588742, 0.367424931756, 825.670916443]	1.19365395075
582	[23.0, 23.0, 0.000152650912604, 0.000417178210485, 0.000417179954438, 0.346193415638, 385.784415301]	1.19346768065
3846	[6.0, 6.0, 6.83509862272e-05, 2.85918208332e-05, 2.85928680263e-05, 0.351283166594, 183.133796842]	1.19323241342
3166	[41.0, 41.0, 0.000198426066007, 0.000185433364807, 0.000185439936576, 0.370492705753, 562.724625424]	1.19291990433
3488	[53.0, 53.0, 0.000287982496809, 0.000311290027603, 0.000311295881319, 0.369915720044, 1201.74352338]	1.19258343664
1351	[89.0, 89.0, 0.000301741883504, 0.00241569019727, 0.00241619216207, 0.415389363234, 1713.03311545]	1.19248415995
2145	[67.0, 67.0, 0.000297486324513, 0.00304540636261, 0.00304544432499, 0.403880776155, 3741.22885682]	1.19246235423
3505	[69.0, 69.0, 0.000390720033876, 0.000322202999595, 0.000322232634432, 0.405015045135, 11594.1084347]	1.19232483838
513	[113.0, 113.0, 0.000552636614475, 0.000890701192278, 0.000890720483155, 0.402271368799, 11724.8938013]	1.19232052771
718	[55.0, 55.0, 0.00030246944942, 0.00118336101454, 0.00118338361003, 0.38231395569, 5342.66340715]	1.19223467655
386	[10.0, 10.0, 8.25108084746e-05, 0.000139522393578, 0.000139524976062, 0.347953468333, 188.258934633]	1.19212080384
23	[21.0, 21.0, 0.000173014827648, 8.85864616552e-05, 8.85884234821e-05, 0.352817824377, 867.535643375]	1.19160039076
