1701	[19.0, 9.0, 0.000104010644095, 0.00591388668601, 0.0215163049499, 0.326359422939, 13436.1437877]	1.40877915527
2918	[9.0, 14.0, 8.90130940099e-05, 0.00824224991605, 0.00583198286566, 0.315038280979, 8866.51189718]	1.4087448446
2811	[12.0, 6.0, 0.000105772398729, 0.00404271250785, 0.00937845969156, 0.309413293724, 5785.58616672]	1.40738983924
1110	[20.0, 29.0, 0.000130411091263, 0.0245684011839, 0.0203232764255, 0.343608247423, 40219.0213935]	1.4062898854
1687	[16.0, 8.0, 0.00010964385271, 0.00659526374736, 0.0140928442559, 0.320840686668, 10077.7574389]	1.40620722474
1060	[11.0, 15.0, 9.10251752874e-05, 0.00996159869288, 0.00904976851353, 0.320964273104, 12097.7421127]	1.40605651055
1461	[16.0, 10.0, 0.000135722279672, 0.00736339202373, 0.00794549751002, 0.317126546147, 11276.0127083]	1.4052263748
1937	[13.0, 26.0, 0.00010897303479, 0.0210469308905, 0.0138753446778, 0.335615748666, 26037.4279317]	1.40418982603
2514	[14.0, 14.0, 9.90355350837e-05, 0.00994499153342, 0.0107049087347, 0.321635357694, 13047.1607237]	1.40389846313
1583	[11.0, 11.0, 9.52957545725e-05, 0.00754109496064, 0.00608518639747, 0.310441181036, 8326.58824614]	1.40318588116
2635	[18.0, 6.0, 0.000104393743656, 0.00399491695156, 0.0180839793802, 0.319375239555, 10306.9493539]	1.40260810889
147	[17.0, 9.0, 0.000158924263013, 0.00475492422786, 0.00844132967319, 0.312078651685, 11061.6869036]	1.39861490375
1962	[15.0, 9.0, 0.000116866329178, 0.007767625041, 0.0109919222464, 0.318480061154, 9726.83736318]	1.39818630587
2677	[6.0, 14.0, 4.73814984657e-05, 0.00880527137974, 0.00765447562531, 0.313202819107, 7157.77251259]	1.39807773603
1319	[7.0, 6.0, 4.50428908128e-05, 0.00286584767394, 0.0064507412933, 0.295784647242, 3103.95756736]	1.39758012579
2449	[9.0, 14.0, 7.55632670947e-05, 0.00828329896074, 0.00642406445995, 0.313202819107, 9070.57528614]	1.39733155385
1106	[13.0, 8.0, 0.000121716687872, 0.00532113440991, 0.00612854596273, 0.304726785116, 6772.45922946]	1.3951208661
369	[11.0, 16.0, 0.000102300155847, 0.0118923269523, 0.00817512805788, 0.320224179343, 12709.6134324]	1.3942842555
2748	[9.0, 28.0, 6.69480733045e-05, 0.0205014490642, 0.00700767237268, 0.330098048925, 22420.6095017]	1.39150939647
540	[6.0, 6.0, 8.0484365648e-05, 0.0044662905409, 0.00192042982124, 0.288471525013, 2149.27074538]	1.39147194274
2949	[10.0, 31.0, 9.33067596467e-05, 0.019322593952, 0.00734327794254, 0.331279196899, 29525.6011857]	1.39144192015
824	[13.0, 12.0, 0.000156642657149, 0.00890164487024, 0.00740033869961, 0.320378083947, 9634.97636549]	1.3884907419
186	[13.0, 9.0, 0.000129057255812, 0.00636648243833, 0.00511630981667, 0.305929506792, 7992.2912406]	1.38831690722
1905	[12.0, 15.0, 9.65764405235e-05, 0.00950679820982, 0.00574591647604, 0.314206705842, 11761.3614574]	1.38794329435
2704	[17.0, 5.0, 0.000177770483214, 0.00316222676537, 0.0100081672535, 0.311408016444, 7781.09622072]	1.38702383139
1708	[9.0, 17.0, 8.15668935411e-05, 0.0120160909654, 0.00796607501931, 0.318054583625, 11175.8933906]	1.38698611863
1563	[14.0, 9.0, 0.000113244698545, 0.0050090630398, 0.0107410475611, 0.315914189125, 8759.098303]	1.38694967908
1263	[12.0, 32.0, 9.48076685897e-05, 0.0218456220719, 0.00931728675153, 0.335087131367, 33316.2655398]	1.38690609667
2616	[16.0, 4.0, 0.00010049399861, 0.00277325971345, 0.0144345409277, 0.312840247794, 6896.87100375]	1.38576399562
2132	[15.0, 11.0, 9.99557319298e-05, 0.00775213434406, 0.011907393379, 0.320193416165, 11289.3094736]	1.38539391166
1976	[18.0, 5.0, 0.000127532919496, 0.00409169017264, 0.0135470890335, 0.317408418513, 9639.86756549]	1.38393464739
619	[10.0, 10.0, 8.45809733459e-05, 0.00771677165341, 0.00527486773061, 0.311883967561, 6981.4465547]	1.38319402112
1720	[20.0, 21.0, 0.000162148542919, 0.0168107677249, 0.0142070938293, 0.334593762549, 27154.6014319]	1.38208931062
2280	[11.0, 9.0, 8.31586984622e-05, 0.00515742472717, 0.00972341125846, 0.307179502934, 6819.07314565]	1.38124181018
659	[9.0, 7.0, 6.12127108076e-05, 0.00446144081995, 0.0108460969154, 0.311320754717, 4213.89835023]	1.38105506601
1360	[10.0, 13.0, 8.08522074606e-05, 0.00868343781965, 0.00952117701084, 0.314137606032, 9454.74682404]	1.3796210234
893	[14.0, 10.0, 9.13371092117e-05, 0.00551115704814, 0.0118539640574, 0.318906678574, 10578.2766129]	1.37789172501
2743	[11.0, 6.0, 0.000101392190024, 0.00560000881705, 0.0102818397288, 0.307188940092, 4744.01896281]	1.37761950641
2485	[9.0, 9.0, 8.64808870744e-05, 0.00580962249887, 0.00779651739996, 0.307585825028, 6544.68999055]	1.3765974352
2134	[13.0, 12.0, 0.000102443926324, 0.00647471261618, 0.0107767993022, 0.315784487115, 11335.9944423]	1.37636645027
1804	[11.0, 10.0, 0.000127030876166, 0.00680224867193, 0.00567146603025, 0.309088098918, 7388.59894283]	1.37632896334
222	[9.0, 12.0, 7.30991107577e-05, 0.00875973259294, 0.00691129470237, 0.318216536185, 7915.65877764]	1.37626735625
187	[14.0, 11.0, 0.000110444356287, 0.0094334153061, 0.00830088308401, 0.315595114099, 9678.90333472]	1.37621282957
1907	[11.0, 8.0, 8.96037531118e-05, 0.00466319670751, 0.00902603631421, 0.313851658872, 6543.37880329]	1.37524832368
1534	[10.0, 13.0, 6.2525665765e-05, 0.00778155727845, 0.0105987889967, 0.31615391912, 9612.08483661]	1.37466478846
2048	[14.0, 34.0, 0.000106364479808, 0.0230342152215, 0.0158198979492, 0.340658217498, 38931.6089037]	1.3734771594
1859	[7.0, 9.0, 6.62475145106e-05, 0.00559803240979, 0.00605020210157, 0.303994892375, 4780.62727308]	1.37249200332
35	[8.0, 8.0, 6.26950470856e-05, 0.0063471067184, 0.00770261882286, 0.306248085758, 4277.75198109]	1.37240704055
125	[14.0, 7.0, 0.000116704420537, 0.00728861594761, 0.00866852020825, 0.311942347289, 6862.65751951]	1.37032177032
2650	[9.0, 11.0, 6.06227331647e-05, 0.00908587659595, 0.00996298502398, 0.314899379586, 7258.91467441]	1.3689751466
2798	[6.0, 12.0, 6.46991176343e-05, 0.00825436898703, 0.00395792354349, 0.306727200221, 5510.77701769]	1.36805194562
47	[9.0, 12.0, 8.04233637619e-05, 0.00640708212257, 0.0070825565, 0.314019219898, 8231.94784696]	1.36567376347
1854	[13.0, 4.0, 0.000103084989349, 0.00330819576789, 0.0106372439141, 0.306633138091, 4937.45482673]	1.36499387445
2472	[11.0, 19.0, 8.62659624548e-05, 0.0124460657334, 0.0080741229654, 0.325065019506, 15438.7222956]	1.36401012971
2417	[13.0, 20.0, 8.90397930899e-05, 0.0155758238639, 0.0145840957635, 0.334571371211, 19277.3260383]	1.36387798875
2985	[8.0, 9.0, 5.90239846009e-05, 0.00607004045802, 0.00736007135519, 0.303736330498, 5006.81187287]	1.36324888544
490	[13.0, 11.0, 9.29590741866e-05, 0.00636322098343, 0.0114414187122, 0.317741269186, 10469.9251683]	1.36029865105
1957	[17.0, 13.0, 0.000163986756927, 0.00933051767555, 0.0100263790168, 0.324421660556, 14405.6041167]	1.36026259634
2507	[8.0, 27.0, 6.89316716046e-05, 0.0184597423894, 0.00640253175586, 0.330764141581, 20319.2854221]	1.35963055213
2820	[15.0, 11.0, 0.000103547041798, 0.00661993750091, 0.00970070625051, 0.315515446026, 10975.3505297]	1.35943059569
802	[11.0, 12.0, 9.5923781459e-05, 0.00929562264352, 0.00924526082605, 0.320008961147, 8735.81247966]	1.35918388409
2276	[8.0, 12.0, 7.72850631257e-05, 0.00825511869901, 0.00768696325916, 0.311369227416, 6713.12090021]	1.35914712247
1433	[10.0, 14.0, 7.30454031461e-05, 0.0106344273118, 0.00683608912247, 0.313743332287, 9017.24385801]	1.35901803082
353	[8.0, 15.0, 7.9893028994e-05, 0.00817767659771, 0.00621113567779, 0.314137606032, 9399.65077717]	1.35804146588
2159	[6.0, 19.0, 6.27296573149e-05, 0.0123085595751, 0.00260973617207, 0.314384530734, 10921.4657976]	1.35799484425
1845	[14.0, 13.0, 9.07514177066e-05, 0.00717067484459, 0.0157378941301, 0.326284875184, 13451.6168919]	1.35739938582
1395	[12.0, 4.0, 8.82080768465e-05, 0.00295457755341, 0.0117834171538, 0.307822553336, 4624.13067795]	1.35605475037
27	[8.0, 10.0, 7.78732248272e-05, 0.00790591501338, 0.00372492073843, 0.302075465998, 5400.33162624]	1.35485150852
237	[9.0, 7.0, 8.34681131058e-05, 0.0043557419248, 0.007364415129, 0.304671074682, 4577.67444368]	1.35460714439
328	[11.0, 11.0, 7.55818563985e-05, 0.0066083958601, 0.0126681123811, 0.316724738676, 8663.41140874]	1.35458335523
1935	[9.0, 12.0, 8.29903735399e-05, 0.00812166425663, 0.00619566287968, 0.312771747631, 7694.79325101]	1.35286078758
536	[18.0, 10.0, 0.000154791489414, 0.00550539706005, 0.0104028335225, 0.319344639264, 12967.2038231]	1.35098605841
2530	[18.0, 27.0, 0.000140078802799, 0.0187019417707, 0.013128006746, 0.338513101767, 34185.0753891]	1.35052316307
2193	[18.0, 30.0, 0.000134274886986, 0.0211293047426, 0.0181095952951, 0.342548818088, 40149.4226458]	1.3477589824
2407	[15.0, 15.0, 0.000121114457262, 0.0112809825077, 0.0103612580486, 0.324938255557, 15896.7852841]	1.34641978569
2580	[12.0, 8.0, 7.68934630179e-05, 0.00507877535754, 0.0107237924987, 0.309021231882, 7137.12299642]	1.34474242539
2955	[11.0, 7.0, 7.07897990815e-05, 0.00480366870681, 0.0113307288645, 0.31146621811, 6100.75975988]	1.34277676211
1922	[9.0, 9.0, 7.75775355252e-05, 0.0062292896748, 0.00859269753285, 0.311272297108, 5685.39887167]	1.34246921336
576	[14.0, 10.0, 0.000145541355826, 0.00564698096457, 0.010655461994, 0.315964102888, 9753.04237384]	1.34244891221
2892	[5.0, 33.0, 5.91776996767e-05, 0.0230401433837, 0.00511222759904, 0.332656863397, 24574.5966271]	1.34138787525
1033	[13.0, 5.0, 8.35445366266e-05, 0.00265672965863, 0.0115619444306, 0.310210033196, 5809.79672331]	1.34118868655
2772	[10.0, 19.0, 8.45633022352e-05, 0.0128796625599, 0.00698555826743, 0.32319477665, 14030.7313882]	1.34117642911
1173	[11.0, 8.0, 8.54078573749e-05, 0.00559370428676, 0.00791911397301, 0.309269741115, 6177.36669492]	1.34038969072
2296	[8.0, 6.0, 7.27569381603e-05, 0.00424304414795, 0.00607158162438, 0.295190859977, 3357.27957447]	1.33950137445
1138	[17.0, 3.0, 0.000157850460329, 0.00220483250632, 0.00838606718915, 0.306746019572, 6280.37817192]	1.33923817654
393	[9.0, 33.0, 8.48258324771e-05, 0.0286500789853, 0.0061892740698, 0.334761793163, 29147.6776045]	1.33849412073
1533	[14.0, 48.0, 9.41671542165e-05, 0.0358244892359, 0.0142167257461, 0.349529835355, 64891.5903806]	1.33836841881
2877	[4.0, 6.0, 5.83110214068e-05, 0.00453280701703, 0.00161048625274, 0.285530711899, 1601.73819919]	1.33770401453
1123	[15.0, 15.0, 0.000139339291611, 0.0105999992093, 0.0098519040333, 0.326391382406, 15221.0434075]	1.33652214363
1802	[7.0, 11.0, 7.21010694601e-05, 0.00743951829848, 0.0053084206873, 0.309710391823, 5664.92511637]	1.33636574532
1163	[10.0, 7.0, 9.89462704722e-05, 0.00439969221046, 0.00741079795636, 0.306201194304, 5084.69701565]	1.33567708903
325	[16.0, 16.0, 0.000112512999078, 0.0120943401481, 0.0134122769857, 0.328385168643, 17411.1568447]	1.33562741218
2382	[17.0, 18.0, 0.00016158048882, 0.0130808420601, 0.0110195978778, 0.332170619892, 20658.0847384]	1.33506137867
1506	[18.0, 10.0, 0.000143720943284, 0.00588221308964, 0.0190639924645, 0.325350600332, 13890.2590799]	1.33479576527
525	[14.0, 29.0, 0.000128115312723, 0.0178603862881, 0.0115480639546, 0.336247772136, 30909.3693494]	1.33378254088
1057	[18.0, 16.0, 0.000111509820894, 0.0123826428883, 0.0185633405575, 0.332005179799, 19429.0160189]	1.33334921296
1959	[18.0, 19.0, 0.000165787143546, 0.0134199487233, 0.0115711029134, 0.332557288722, 22047.4203828]	1.33278759959
1552	[11.0, 9.0, 9.04978863612e-05, 0.00639940193479, 0.00651471879834, 0.309624078776, 6533.73883865]	1.33268266518
2519	[18.0, 29.0, 0.000192922619193, 0.0208388709236, 0.0129174025533, 0.340716257198, 37830.6594554]	1.33266051448
2286	[9.0, 4.0, 7.38590594282e-05, 0.00350682920885, 0.00605300357163, 0.29780200143, 3068.15670065]	1.33252072944
2641	[13.0, 7.0, 0.000122077701917, 0.00627232807446, 0.00772031678192, 0.309250610831, 6470.4793299]	1.33242147575
1480	[17.0, 8.0, 0.0001308374747, 0.00531849413653, 0.0136775888979, 0.319252873563, 10662.4732524]	1.33195627081
1559	[18.0, 8.0, 0.000118796063427, 0.0054229496921, 0.014655402479, 0.317923118502, 11613.134655]	1.33066458615
2969	[9.0, 13.0, 9.11661144375e-05, 0.0100324886793, 0.0076751813204, 0.313173390128, 8133.04801951]	1.32998426576
1284	[8.0, 5.0, 8.90844487903e-05, 0.00313948158985, 0.00471598246334, 0.295408886788, 2642.01727755]	1.32940173581
2282	[9.0, 9.0, 7.28817527213e-05, 0.00717787540242, 0.00538846912463, 0.303515055852, 5208.13086493]	1.32871357649
2304	[11.0, 30.0, 0.000102109173972, 0.01951033623, 0.00655789607882, 0.333477854856, 28078.7366132]	1.32820162435
2775	[6.0, 11.0, 8.161581452e-05, 0.00721343960131, 0.00241783455842, 0.299622437972, 4616.78784526]	1.32802678322
458	[8.0, 9.0, 9.64882652089e-05, 0.00553661436559, 0.00330523791811, 0.29741225461, 4624.63836155]	1.32795495454
2893	[12.0, 8.0, 0.000115438291907, 0.00613758959949, 0.0111234091735, 0.313615406329, 6765.62625118]	1.32694392934
335	[11.0, 9.0, 8.8017185618e-05, 0.00651736263341, 0.0105536230016, 0.311640953717, 6951.63916131]	1.32636705694
2818	[15.0, 12.0, 0.000131812093445, 0.00774015687578, 0.00963559865721, 0.323351550626, 13270.4246228]	1.32532349016
2255	[7.0, 9.0, 8.10918932162e-05, 0.00531652212599, 0.00438924236741, 0.299326448137, 4006.29465053]	1.32509918053
2269	[14.0, 12.0, 0.000129285543025, 0.00856753081828, 0.0117107560576, 0.321800978373, 12009.6028042]	1.32509065051
2962	[16.0, 11.0, 0.000127439118899, 0.00742696176521, 0.0125409741784, 0.320686337396, 12378.2510071]	1.3237530806
1640	[15.0, 8.0, 0.000123967410757, 0.00557837756225, 0.0108957436084, 0.312390652337, 8879.44068986]	1.32098981365
121	[13.0, 29.0, 8.93118989526e-05, 0.0219795995511, 0.00936867125737, 0.334784209998, 28398.728084]	1.31943384731
703	[14.0, 20.0, 0.000137583176223, 0.0126258321367, 0.00934921622253, 0.328503843879, 19850.3492087]	1.31938701133
2698	[10.0, 10.0, 0.000105167476295, 0.00536646125486, 0.00749045140478, 0.30873498626, 7107.00994285]	1.31923532502
654	[10.0, 10.0, 9.18791098986e-05, 0.00610644533546, 0.0074203855886, 0.312439458801, 6903.1281971]	1.31783307469
2432	[8.0, 31.0, 5.64900569776e-05, 0.0242260293725, 0.0112336368957, 0.335999193521, 25874.5462114]	1.31779052714
2464	[8.0, 9.0, 5.402398426e-05, 0.00509798686595, 0.00723071383198, 0.300559095828, 5064.60845977]	1.31623112879
2855	[11.0, 7.0, 7.33323361753e-05, 0.00579493211284, 0.0112354127555, 0.312195578868, 5692.97457222]	1.31619907896
2523	[13.0, 6.0, 0.000128633485822, 0.00395611165274, 0.00680426455926, 0.302514143951, 5766.54492193]	1.31619091079
850	[6.0, 13.0, 5.37014738629e-05, 0.00864002462772, 0.00550025471851, 0.31283046022, 6438.06134244]	1.31599366558
918	[10.0, 9.0, 8.27957912238e-05, 0.00652990663899, 0.00465668428313, 0.30835414932, 6470.24192527]	1.31592203057
1586	[19.0, 7.0, 0.000151947732061, 0.00449779368563, 0.0140779416755, 0.31853078908, 11995.4435989]	1.31371801673
1104	[9.0, 11.0, 0.000105054691165, 0.00619749291051, 0.00627650856652, 0.311524441537, 7286.12949365]	1.31333552867
1453	[11.0, 7.0, 0.000122916040427, 0.00292026408006, 0.00654637926907, 0.29988303392, 5897.05919394]	1.31246188699
1620	[10.0, 13.0, 0.000108808727984, 0.0086487472972, 0.007406849255, 0.314433962264, 8717.33217752]	1.31236733729
1562	[11.0, 14.0, 0.000102019478483, 0.0109163100563, 0.0083230267093, 0.31957939146, 10866.5605937]	1.31069462575
1747	[5.0, 10.0, 4.74248242387e-05, 0.00811433560605, 0.0040120096654, 0.298130534602, 3422.08125389]	1.31009727385
138	[9.0, 7.0, 8.58828833738e-05, 0.00355437091094, 0.00511998185421, 0.295548593048, 4264.36699488]	1.30927995351
1690	[16.0, 3.0, 0.000130477578407, 0.00144009518402, 0.0123015724313, 0.307113459058, 6445.29953659]	1.30790673838
2750	[11.0, 5.0, 6.58257938317e-05, 0.00258116634673, 0.00939790267274, 0.301247288503, 4439.85035082]	1.3076868411
17	[7.0, 9.0, 5.76828090524e-05, 0.00439839232922, 0.00733185075571, 0.303101033678, 4596.41883783]	1.30687559692
943	[11.0, 7.0, 8.43758794156e-05, 0.00499689963549, 0.00955800578893, 0.309470752089, 5506.83029006]	1.30530168198
82	[11.0, 15.0, 7.25370304148e-05, 0.0100452851599, 0.010771794996, 0.319814489045, 11487.5269207]	1.30516961685
2779	[11.0, 14.0, 9.23318175413e-05, 0.0117680058422, 0.00999032205881, 0.324379562044, 11287.994632]	1.30404050526
290	[15.0, 7.0, 0.000115798828569, 0.00427790653688, 0.0110220113837, 0.315217048643, 8662.8712156]	1.30378708893
699	[15.0, 10.0, 9.8016799761e-05, 0.00669170425093, 0.014934114755, 0.321728498343, 10764.7917821]	1.30365328463
1330	[15.0, 10.0, 0.00014085726504, 0.00560524066479, 0.00990986907452, 0.317610062893, 12007.5872809]	1.30317776444
833	[6.0, 12.0, 4.0074895184e-05, 0.00784142970184, 0.00631492271627, 0.306023137663, 5661.04094242]	1.30238451825
2824	[5.0, 32.0, 6.31712898864e-05, 0.0252121660463, 0.00252212549957, 0.334235860409, 23677.218308]	1.30228082843
2413	[13.0, 6.0, 0.000103319316326, 0.00371659521598, 0.008548777501, 0.309135878807, 6393.27163605]	1.30179500922
1002	[10.0, 10.0, 8.70286703183e-05, 0.00651793123632, 0.00867011510283, 0.311485623501, 6864.92039197]	1.30140206014
2882	[6.0, 9.0, 5.19343492952e-05, 0.00632174307871, 0.00362432003143, 0.298370732872, 3413.2556845]	1.30060709958
252	[7.0, 8.0, 4.97621853042e-05, 0.00549209472141, 0.00648408980348, 0.29998199928, 3553.86471938]	1.30058486896
54	[13.0, 15.0, 9.16832536456e-05, 0.0110907010114, 0.0170415418756, 0.327374521167, 13690.7787272]	1.30031565712
1564	[9.0, 14.0, 5.24500635473e-05, 0.00879181198863, 0.00944186863945, 0.316835134193, 9473.60781877]	1.29971288953
2603	[10.0, 10.0, 7.90875296851e-05, 0.00654087136227, 0.0103874439355, 0.310518306885, 6301.22837102]	1.29943356833
2473	[12.0, 5.0, 0.000114330545894, 0.00281640277197, 0.00840743801331, 0.304346502709, 5162.72780303]	1.29913130487
3	[14.0, 7.0, 0.000108241409052, 0.00491093699018, 0.0108237966511, 0.313448275862, 7440.36926313]	1.29879257902
1791	[9.0, 9.0, 8.94000868152e-05, 0.00603649805099, 0.00636992582489, 0.307151194938, 5396.53693599]	1.29867725006
881	[16.0, 13.0, 0.00011000960371, 0.00794454919208, 0.0124213701591, 0.321211731826, 13755.7523428]	1.29717586853
2566	[16.0, 11.0, 0.00011000805878, 0.0068101412556, 0.0136287490325, 0.321977137337, 12534.3705161]	1.29691397571
104	[5.0, 10.0, 8.00281495721e-05, 0.00793281513549, 0.0016821434678, 0.296495077689, 3630.2683432]	1.2965349064
2710	[14.0, 11.0, 0.000128210940161, 0.00695998191324, 0.0079961585473, 0.317519291226, 10836.9033852]	1.29624050252
382	[11.0, 8.0, 8.48775051001e-05, 0.00613862639639, 0.0110867368298, 0.317317762051, 6505.10582882]	1.2949807895
827	[11.0, 8.0, 0.000111313106949, 0.00449898491125, 0.00470127785653, 0.302523296624, 5942.7736721]	1.2945504895
273	[10.0, 9.0, 0.000116154169688, 0.00543316250802, 0.00333469834494, 0.30357956098, 6580.14382323]	1.29363747633
1280	[8.0, 5.0, 5.1743635287e-05, 0.00387292236299, 0.00940906099053, 0.302340348331, 3122.51944568]	1.29342292027
2799	[12.0, 6.0, 9.11195997592e-05, 0.00416963906345, 0.010617566148, 0.309193234175, 5935.27408312]	1.29278944992
2235	[10.0, 6.0, 0.000114396877212, 0.00351736283375, 0.00682208176671, 0.297872974261, 4122.9857817]	1.29275545184
1656	[14.0, 6.0, 0.000114381989382, 0.00367999473709, 0.0141560685248, 0.31537612364, 6828.60783679]	1.29137172164
473	[9.0, 25.0, 5.44329417453e-05, 0.0179690150586, 0.0102876322307, 0.330098048925, 20480.9285938]	1.29066524835
744	[14.0, 11.0, 9.54990107823e-05, 0.00837022523873, 0.0127253477729, 0.322944254247, 10683.5123025]	1.29013845615
233	[9.0, 14.0, 9.63401639727e-05, 0.0107313166926, 0.00422372352403, 0.312879404218, 8552.52262959]	1.28946248959
1980	[17.0, 9.0, 0.00013643848151, 0.00618169828719, 0.0101301420197, 0.318865999107, 11766.8084168]	1.28914599518
1768	[19.0, 16.0, 0.000184765846996, 0.0105850774472, 0.0130081539293, 0.330261593341, 19976.0753082]	1.28883720146
103	[12.0, 31.0, 0.000106899095154, 0.0252499636672, 0.00711627062509, 0.335627013963, 30032.3390704]	1.28882445058
1919	[10.0, 10.0, 7.10048202428e-05, 0.00636875357697, 0.00635890559806, 0.306858984195, 6541.88889889]	1.28833373539
2827	[9.0, 5.0, 6.5894795055e-05, 0.00339018156618, 0.0113944508339, 0.305620931014, 3599.20149311]	1.28795526727
1083	[7.0, 11.0, 5.89527474374e-05, 0.00579310958549, 0.00697988953525, 0.306962608215, 5879.82880721]	1.28745511204
1419	[11.0, 10.0, 8.14293474352e-05, 0.0066748046348, 0.00999596853798, 0.309892766379, 7603.57635322]	1.287239602
2733	[16.0, 7.0, 0.000133947146264, 0.00602325362099, 0.0122256749725, 0.315167370611, 9233.34453207]	1.28654609528
1611	[13.0, 5.0, 0.000125648920337, 0.00251150350282, 0.00754453121921, 0.302121102248, 5323.96067392]	1.28532868226
984	[18.0, 13.0, 0.00010285081196, 0.00766076717629, 0.0198009667341, 0.33, 17231.2277599]	1.2848064542
170	[9.0, 16.0, 6.28671026874e-05, 0.00970348536954, 0.0057639543429, 0.315525402335, 10953.3224148]	1.28435154006
2214	[11.0, 4.0, 9.0847942234e-05, 0.00273719044815, 0.00876639918074, 0.302038966923, 3604.78127106]	1.28254213424
1449	[11.0, 8.0, 8.2910903918e-05, 0.00424706015474, 0.00844754908399, 0.305257052143, 6268.39803571]	1.28228879457
2812	[10.0, 10.0, 8.27567246741e-05, 0.00660153829534, 0.00668476023334, 0.311621528968, 6909.02640237]	1.28081966514
424	[11.0, 8.0, 9.12711382454e-05, 0.00646513943985, 0.0074746201738, 0.309174113355, 6386.85791343]	1.28057414476
1548	[9.0, 13.0, 8.33869698711e-05, 0.00941880189766, 0.00689385526208, 0.31537612364, 7991.71610232]	1.27837014031
749	[11.0, 12.0, 8.33884705123e-05, 0.00947447455735, 0.00660539067706, 0.317358047418, 9137.34446898]	1.27818932048
2043	[12.0, 17.0, 0.000114202503658, 0.0123504434006, 0.00606480142649, 0.32003968889, 13379.0691649]	1.27523522025
1235	[15.0, 5.0, 0.000159364900362, 0.00236829816759, 0.00738036249386, 0.306727200221, 6942.87603035]	1.27449531345
830	[18.0, 6.0, 0.000141100420754, 0.00356327333169, 0.0130224015644, 0.316744804866, 10009.241872]	1.27443929245
18	[14.0, 7.0, 0.000102397528075, 0.00581435367685, 0.0165760557381, 0.321191095692, 8210.73885631]	1.27361215591
633	[13.0, 29.0, 0.000102533490061, 0.0227688289726, 0.00861508816392, 0.337075242718, 30660.0639261]	1.27343655022
1940	[8.0, 13.0, 7.62738717496e-05, 0.0108445033699, 0.00819601203913, 0.318327974277, 7533.90609762]	1.27248265649
1788	[12.0, 10.0, 8.33095126943e-05, 0.0067626661397, 0.0108020962813, 0.317267419723, 8481.72452925]	1.27234347685
462	[11.0, 8.0, 7.73689959457e-05, 0.00615052840738, 0.00991156406964, 0.311175427131, 6105.07242945]	1.27224884265
686	[10.0, 5.0, 8.36291924611e-05, 0.00298644079187, 0.00531251106244, 0.296829543431, 3674.91740502]	1.27145105559
1255	[15.0, 7.0, 9.4163597621e-05, 0.00361067225819, 0.0145603454725, 0.315884248436, 8863.31857004]	1.27092128908
896	[9.0, 6.0, 5.83053790721e-05, 0.00355314259273, 0.0086968805738, 0.30253244985, 4211.58079939]	1.27087901497
2021	[7.0, 15.0, 7.65410626258e-05, 0.00968883332058, 0.00315789179738, 0.310740257319, 7827.08442729]	1.27031728604
1202	[13.0, 17.0, 0.000111161954297, 0.0122942542668, 0.00705848749899, 0.322444372783, 15786.4155785]	1.26799675393
653	[7.0, 9.0, 5.56911714645e-05, 0.00625853157209, 0.0063253633885, 0.301993355482, 4497.69948504]	1.26727784583
1387	[16.0, 5.0, 9.44385286852e-05, 0.00352053600217, 0.0175906445226, 0.316303935214, 7928.70871207]	1.26693077687
1435	[11.0, 32.0, 6.5952218615e-05, 0.0222464761702, 0.0136738527647, 0.337906795985, 32177.9134789]	1.26685037502
2747	[16.0, 7.0, 0.000145259448712, 0.00370288096939, 0.0144593637155, 0.317761464391, 9608.78674692]	1.26681936626
766	[11.0, 16.0, 7.35989734226e-05, 0.0129828268185, 0.0119768904337, 0.322881684319, 11783.6701547]	1.26676941105
2554	[11.0, 10.0, 6.35256167926e-05, 0.00752222377738, 0.0108813534557, 0.315625, 7320.48023816]	1.26653540528
1355	[8.0, 9.0, 6.64910832509e-05, 0.00620193275188, 0.00506242633701, 0.302294645826, 4641.3128094]	1.26637629878
1762	[14.0, 7.0, 0.000123038431793, 0.00418487806196, 0.00968749944484, 0.307500691946, 7849.44942412]	1.26569854278
567	[9.0, 10.0, 6.85236433924e-05, 0.00570161516231, 0.00590971066636, 0.303450578131, 5904.9571009]	1.26544469336
498	[12.0, 4.0, 0.000128658386909, 0.00290186760113, 0.00534566706921, 0.295915951465, 4462.49645678]	1.26542574177
973	[11.0, 33.0, 9.07986603828e-05, 0.0222818084105, 0.00679815061883, 0.335165756042, 32486.0755788]	1.26512344621
1054	[10.0, 15.0, 6.12720093753e-05, 0.0111452512927, 0.0113384061067, 0.320850981902, 10655.1668081]	1.26487120556
2912	[15.0, 15.0, 0.000113417788743, 0.0097573802956, 0.0136147957981, 0.330501751834, 16095.7987282]	1.26188262842
631	[7.0, 4.0, 6.05911909096e-05, 0.00262809507031, 0.00627390908046, 0.294712331997, 2124.65686177]	1.26159546525
2055	[12.0, 13.0, 0.000117870984748, 0.00838971786487, 0.00993920529161, 0.320101162083, 10538.9578566]	1.26156211905
598	[13.0, 15.0, 0.000109060220988, 0.0107728952668, 0.0114667615883, 0.321987505635, 13130.4847242]	1.26152282983
1575	[13.0, 14.0, 0.000108729080763, 0.00840101496082, 0.0126934605952, 0.325435313263, 13183.8317999]	1.26079227314
15	[11.0, 14.0, 7.68037923442e-05, 0.0091027045181, 0.0119719487305, 0.320861277797, 12101.3834456]	1.26043059062
