3341	[16.0, 9.0, 0.000118702886718, 0.00679634607768, 0.0103499417927, 0.318307707, 10927.1467274]	1.26777176054
2755	[10.0, 11.0, 5.77440648019e-05, 0.00568649646854, 0.0129814329909, 0.316754838914, 8276.76005517]	1.26770298573
3147	[10.0, 19.0, 7.79322324196e-05, 0.0136273441895, 0.00856606701741, 0.325965770171, 14406.975594]	1.26687422082
4476	[16.0, 12.0, 0.000135940207968, 0.00794572442747, 0.0105228186835, 0.319702007929, 13144.578635]	1.26676903026
3904	[8.0, 5.0, 5.74897263963e-05, 0.00316507992036, 0.0059889471449, 0.296715036054, 2835.96035094]	1.26672584318
2408	[10.0, 10.0, 8.0663508342e-05, 0.00749846163018, 0.0076132787171, 0.308078629529, 6997.05919733]	1.26668681249
983	[8.0, 10.0, 7.13470589682e-05, 0.00684165306307, 0.00479394781893, 0.304977734399, 5369.83824413]	1.26636953623
1279	[14.0, 18.0, 0.000108359417423, 0.0114164002337, 0.0134984980298, 0.328385168643, 18798.6374139]	1.26622270516
3006	[8.0, 34.0, 5.38018996345e-05, 0.0265848970495, 0.00862259543933, 0.338558949008, 30074.2292909]	1.26482659657
2885	[15.0, 10.0, 0.000114059448506, 0.00663322719038, 0.011991820131, 0.316614420063, 10057.4931618]	1.26480125549
929	[18.0, 10.0, 0.000136225613778, 0.0059263770042, 0.0147661102376, 0.322798295455, 13630.7451382]	1.26456799465
1959	[18.0, 19.0, 0.000165787143546, 0.0134199487233, 0.0115711029134, 0.332557288722, 22047.4203828]	1.26443692481
879	[12.0, 7.0, 9.59632143755e-05, 0.00444665082628, 0.00988306513478, 0.306285609263, 5975.12891818]	1.26424075106
4002	[8.0, 8.0, 8.29718934577e-05, 0.00518746567396, 0.00389559893711, 0.295732158173, 4122.93956658]	1.26385638755
1260	[10.0, 14.0, 6.86500516975e-05, 0.0102874501296, 0.00742456457115, 0.316293929712, 9905.28573312]	1.26368175593
2098	[12.0, 7.0, 9.08251185671e-05, 0.00452741961477, 0.00954221199121, 0.309614491407, 5946.65868156]	1.26307427703
1201	[11.0, 8.0, 8.96875778444e-05, 0.00427477942277, 0.00791261652781, 0.307813077207, 6064.05857682]	1.26299378767
4072	[11.0, 17.0, 0.000102641279662, 0.0102673191125, 0.00532742547542, 0.320696622727, 12899.7327436]	1.26263960333
4465	[15.0, 12.0, 0.000101574672115, 0.00669832459107, 0.0124668356961, 0.319130601302, 12560.5861738]	1.26246174552
2588	[11.0, 8.0, 8.10608320039e-05, 0.00456816595576, 0.00761537572158, 0.309691206987, 6414.00076414]	1.2622720774
2519	[18.0, 29.0, 0.000192922619193, 0.0208388709236, 0.0129174025533, 0.340716257198, 37830.6594554]	1.2622524131
1681	[12.0, 13.0, 0.000109395587244, 0.00842326369322, 0.00873299245135, 0.321211731826, 11919.7716236]	1.26217779047
1998	[7.0, 8.0, 6.70502212389e-05, 0.00550931333307, 0.00507138582772, 0.297677880322, 3644.17506152]	1.26211623078
3986	[2.0, 28.0, 3.6803229527e-05, 0.0164294358913, 0.000738972952935, 0.317680698967, 14744.9384855]	1.26207865964
1002	[10.0, 10.0, 8.70286703183e-05, 0.00651793123632, 0.00867011510283, 0.311485623501, 6864.92039197]	1.2620103402
2962	[16.0, 11.0, 0.000127439118899, 0.00742696176521, 0.0125409741784, 0.320686337396, 12378.2510071]	1.26183937158
2382	[17.0, 18.0, 0.00016158048882, 0.0130808420601, 0.0110195978778, 0.332170619892, 20658.0847384]	1.2608401752
699	[15.0, 10.0, 9.8016799761e-05, 0.00669170425093, 0.014934114755, 0.321728498343, 10764.7917821]	1.26062572775
2896	[10.0, 9.0, 9.04482923427e-05, 0.00733073161841, 0.00468820186096, 0.303330906443, 5829.99217957]	1.26031083871
3451	[7.0, 13.0, 4.91977731171e-05, 0.00852633223801, 0.00639241524857, 0.307472324723, 6728.16397479]	1.25993635599
1294	[16.0, 45.0, 0.000128233976857, 0.0367913048732, 0.0115830876664, 0.345555709151, 57082.0204736]	1.25975293036
465	[8.0, 35.0, 7.81910873339e-05, 0.027276376666, 0.00444725112531, 0.338364183953, 31456.452526]	1.25946446951
1453	[11.0, 7.0, 0.000122916040427, 0.00292026408006, 0.00654637926907, 0.29988303392, 5897.05919394]	1.25907992192
2148	[9.0, 13.0, 7.1185306485e-05, 0.00891590174439, 0.00617938099774, 0.314859715968, 8134.18443268]	1.25895124366
905	[10.0, 9.0, 0.00010396180159, 0.00513224848834, 0.00665639995143, 0.307188940092, 5925.98690053]	1.25879996558
1139	[17.0, 10.0, 0.00015071203343, 0.00731999583467, 0.0156181885991, 0.323833273958, 13043.0208708]	1.2587182521
3093	[11.0, 11.0, 7.57617176195e-05, 0.00778076001879, 0.00995730655413, 0.319395643008, 8688.98730669]	1.25862184824
3790	[19.0, 10.0, 0.000173723638829, 0.00615800759711, 0.0147362379229, 0.324053668654, 15045.5725916]	1.25827917365
4497	[12.0, 12.0, 0.000116475033801, 0.007121910953, 0.00756135515422, 0.312713057076, 9391.86024875]	1.25787235359
1774	[11.0, 12.0, 0.000101667166372, 0.00817500355414, 0.00508546437468, 0.310595471065, 9064.14334433]	1.25710128135
2873	[9.0, 9.0, 7.8034320519e-05, 0.00665826540722, 0.00990145444671, 0.312059172336, 5877.66619523]	1.2569966283
1923	[14.0, 13.0, 0.00010929467981, 0.00764045715027, 0.0128551121449, 0.321325277974, 12329.5099121]	1.25569926661
2196	[11.0, 13.0, 9.80916173047e-05, 0.00923074167878, 0.00781419031051, 0.318186157518, 9697.80767442]	1.25554112375
424	[11.0, 8.0, 9.12711382454e-05, 0.00646513943985, 0.0074746201738, 0.309174113355, 6386.85791343]	1.25522796259
3125	[8.0, 8.0, 0.00010848320826, 0.00619114811677, 0.00335485811295, 0.299469885292, 4443.29923824]	1.25502659977
1537	[9.0, 30.0, 8.00720364973e-05, 0.0198393088158, 0.00715548510423, 0.329945553539, 24795.6879978]	1.25449077028
2273	[2.0, 6.0, 3.97039599191e-05, 0.00420856629633, 0.0006352022314, 0.281242089275, 1095.98029968]	1.25387229339
4978	[10.0, 13.0, 6.87291450119e-05, 0.00811601537387, 0.0135814885982, 0.31837865376, 9650.87143025]	1.25328796408
21	[14.0, 30.0, 0.000118648416301, 0.0215904868425, 0.00810682306234, 0.333867574877, 30661.4430847]	1.25263680244
3295	[3.0, 10.0, 2.8794040017e-05, 0.00661022853125, 0.00196233145074, 0.293251605713, 2921.33840271]	1.25260086927
573	[9.0, 12.0, 8.12348987072e-05, 0.00795722745178, 0.00797018658171, 0.315704723415, 7971.63639338]	1.25252566792
3833	[13.0, 27.0, 8.66317803909e-05, 0.017259705475, 0.0150364606653, 0.335401851603, 28229.4786957]	1.25215895497
2019	[8.0, 13.0, 6.35242362458e-05, 0.00784540390652, 0.0073916340404, 0.308553971487, 7642.70728218]	1.25179477901
2859	[12.0, 7.0, 9.46010567505e-05, 0.00636271547557, 0.00801769185138, 0.310383361788, 5988.42523672]	1.25172765986
1387	[16.0, 5.0, 9.44385286852e-05, 0.00352053600217, 0.0175906445226, 0.316303935214, 7928.70871207]	1.25165389515
727	[12.0, 11.0, 0.000117334611616, 0.00587296873436, 0.00926037051821, 0.316253914034, 8990.2214282]	1.251634219
3887	[19.0, 7.0, 0.000126286877202, 0.00516880656327, 0.0163226479103, 0.323602705589, 11876.5553426]	1.25059266107
1976	[18.0, 5.0, 0.000127532919496, 0.00409169017264, 0.0135470890335, 0.317408418513, 9639.86756549]	1.25056429343
2944	[9.0, 16.0, 9.00144265827e-05, 0.0100997345818, 0.00392621585594, 0.31558515339, 10413.863129]	1.25036530174
1069	[19.0, 11.0, 0.000170023114755, 0.00744175984875, 0.011779189078, 0.320665768713, 15307.8998632]	1.25010347555
1419	[11.0, 10.0, 8.14293474352e-05, 0.0066748046348, 0.00999596853798, 0.309892766379, 7603.57635322]	1.2498374218
2630	[13.0, 13.0, 0.000124552928678, 0.00882544619981, 0.00633286978896, 0.317822065414, 11557.7999345]	1.24969794203
1934	[8.0, 29.0, 5.40731947403e-05, 0.0204619818046, 0.00808974734282, 0.335413102546, 24052.0560617]	1.24946953275
2275	[14.0, 5.0, 0.000107555392205, 0.00272267477829, 0.0106964397204, 0.312840247794, 6326.43848954]	1.24932725796
2425	[16.0, 12.0, 0.000134651683154, 0.00940429784645, 0.0163600908771, 0.328245026591, 14844.3666122]	1.24921007879
4794	[11.0, 6.0, 7.48663826201e-05, 0.0039227091119, 0.00797295182574, 0.303524269192, 4705.67851386]	1.24899689805
3065	[11.0, 13.0, 0.000104765271011, 0.00932510283295, 0.00509640878965, 0.313281323433, 9122.34379391]	1.2489837915
417	[13.0, 28.0, 9.12528211442e-05, 0.0194434943507, 0.0109231886556, 0.335491880285, 27562.8846264]	1.24892075222
2626	[8.0, 7.0, 0.000106437368655, 0.0038087167263, 0.00370516112174, 0.298923766816, 3597.86163632]	1.24870740209
962	[9.0, 11.0, 8.18486613214e-05, 0.00766658356616, 0.0107722070771, 0.311194796303, 7177.15922865]	1.24857985231
4865	[13.0, 7.0, 0.000109935375693, 0.00469741878222, 0.0109069513774, 0.31211761768, 7489.58694145]	1.24805613625
1001	[10.0, 27.0, 8.71008797815e-05, 0.0211644467194, 0.00864666286284, 0.334291732139, 22520.4821648]	1.24800340545
1485	[12.0, 35.0, 7.14471799998e-05, 0.0266007125539, 0.0108866217911, 0.340055774725, 37598.6110103]	1.24771960468
1192	[13.0, 8.0, 9.58736572892e-05, 0.00625546517594, 0.00888886193751, 0.31101088647, 7659.97674483]	1.24761783757
3855	[20.0, 10.0, 0.000157218260378, 0.00706943203359, 0.0136573035494, 0.324274363548, 14753.6472623]	1.24733585885
3301	[13.0, 12.0, 9.53373543162e-05, 0.00871959435191, 0.00916308944382, 0.318815164366, 9952.47705998]	1.2470217426
3453	[15.0, 11.0, 0.000117073948071, 0.00638292015867, 0.0120212962455, 0.317902902744, 12231.89961]	1.24682116921
4581	[8.0, 13.0, 7.76124664916e-05, 0.0074011101142, 0.00580980822291, 0.308154585799, 7267.28275498]	1.24677813134
595	[12.0, 9.0, 0.000134832631036, 0.00626684237328, 0.00609612269511, 0.309883162364, 7407.56511053]	1.24569704725
3740	[16.0, 10.0, 0.000131492575499, 0.00700034662747, 0.00982553203583, 0.315535359273, 10834.233673]	1.24567886006
4547	[18.0, 7.0, 0.000138833100217, 0.00377923942982, 0.0149134297237, 0.319968, 11283.9048176]	1.24536017237
2079	[13.0, 8.0, 8.96529329828e-05, 0.00531920439946, 0.0127727201988, 0.315854313422, 7400.90933127]	1.24534006533
3719	[13.0, 12.0, 0.00010450253844, 0.0101789349436, 0.0075363867986, 0.316073968706, 10373.6946656]	1.24529296065
1983	[10.0, 3.0, 9.17819193327e-05, 0.00254775891387, 0.00573095933762, 0.293527080581, 2659.84554151]	1.24524428477
4208	[10.0, 13.0, 7.61732087881e-05, 0.00986728164821, 0.00771793247257, 0.314572453281, 9450.12081455]	1.2451390218
3653	[15.0, 12.0, 0.000147233022949, 0.00698306874204, 0.00913327619631, 0.320019203072, 12067.6312827]	1.24475696968
2169	[18.0, 9.0, 0.000154524158449, 0.00613912446445, 0.0154474379235, 0.325308260403, 12974.7323513]	1.24473959325
425	[9.0, 12.0, 7.80666332302e-05, 0.00935769578025, 0.00658767256903, 0.312029957872, 7242.17192926]	1.24452708004
4801	[19.0, 5.0, 0.000123822929206, 0.00425644581453, 0.0144644874312, 0.31910004787, 10313.5006718]	1.24451518841
2090	[16.0, 13.0, 0.000110856351057, 0.0106613643343, 0.0143192303026, 0.328309692671, 14137.4203661]	1.24398014811
3122	[13.0, 4.0, 0.000145757346334, 0.00257405151274, 0.0078672118488, 0.302605695609, 5276.96886644]	1.24369120976
4766	[16.0, 9.0, 0.000152448199127, 0.00465587807352, 0.00821057914935, 0.311981279251, 10490.759986]	1.24323030482
3761	[13.0, 16.0, 0.000116759279334, 0.0108209629448, 0.00755637792975, 0.319834948661, 14486.9754238]	1.24315929419
1605	[8.0, 13.0, 5.39228914884e-05, 0.00935481214535, 0.00781392215515, 0.31041226872, 7094.93693564]	1.24282528897
3997	[14.0, 7.0, 0.000108457475638, 0.00371052208138, 0.0146292985698, 0.314414187787, 8260.39282801]	1.2427444669
3311	[14.0, 9.0, 9.36134370599e-05, 0.00685062963596, 0.0114473724401, 0.316985797616, 8618.78067555]	1.24236377017
3977	[7.0, 27.0, 5.00962782381e-05, 0.0167853661161, 0.00636067578793, 0.327096077726, 19538.5883541]	1.24232733315
2964	[11.0, 32.0, 0.000101778029268, 0.0244862354632, 0.00758256155261, 0.334235860409, 29426.9607631]	1.24175343432
3355	[8.0, 32.0, 7.29811612005e-05, 0.0234820651506, 0.00536949705165, 0.333466733367, 26077.1284092]	1.24099795481
3507	[12.0, 10.0, 8.97433636007e-05, 0.00544645374183, 0.0104647547335, 0.31786247894, 9131.01123868]	1.24090927318
2414	[6.0, 8.0, 5.09565646436e-05, 0.00380660872017, 0.00518668549145, 0.295260593533, 3110.69696852]	1.2403599163
3233	[9.0, 7.0, 6.70218809226e-05, 0.00607240061443, 0.00990776826213, 0.30725501644, 4305.04982873]	1.240214337
477	[9.0, 11.0, 7.17387259011e-05, 0.00667723776259, 0.00692458076219, 0.310836856503, 7083.0313644]	1.23931452756
2117	[11.0, 14.0, 8.29806400492e-05, 0.00864875494426, 0.0156748289298, 0.322631646877, 12017.1602797]	1.23928745865
3075	[12.0, 10.0, 8.30892651951e-05, 0.00581572531306, 0.013005138536, 0.313320590355, 8528.61270569]	1.238975857
2615	[12.0, 8.0, 0.000110904768919, 0.00513368224888, 0.00818933362129, 0.313585899768, 7173.90721638]	1.2388014855
3935	[13.0, 9.0, 0.000125627092207, 0.00546680826836, 0.00762095453858, 0.31573463008, 8646.55908069]	1.23876822712
3538	[14.0, 9.0, 0.000121505373405, 0.00551812169257, 0.00690519389391, 0.310720944686, 8650.95552124]	1.2385418602
211	[14.0, 6.0, 0.000103955753511, 0.00476401572562, 0.0122827721398, 0.31631394135, 7275.74871302]	1.23786858642
3744	[14.0, 14.0, 9.92974995786e-05, 0.0101456933704, 0.0160493195755, 0.327932832639, 14541.6413987]	1.23758961691
2936	[21.0, 6.0, 0.000163588212613, 0.00298492697126, 0.0148769106243, 0.322236545279, 12974.0836104]	1.23649404872
3449	[12.0, 7.0, 0.000109666912227, 0.00425079628209, 0.00879137070921, 0.30786994273, 6204.73191853]	1.23625359518
922	[3.0, 8.0, 4.27594505107e-05, 0.0044929964077, 0.00185918186858, 0.284579918033, 2187.09791715]	1.23563721236
2367	[16.0, 10.0, 0.000108833250085, 0.00750594876962, 0.0120807638615, 0.318317840316, 11062.515843]	1.23506381764
1008	[17.0, 10.0, 0.000122886763103, 0.00666350316396, 0.0136761114159, 0.31876434583, 11975.5757559]	1.23437703479
519	[14.0, 10.0, 0.000126687978009, 0.00442920443323, 0.00624858985321, 0.3132224415, 10135.6922127]	1.23436293237
4517	[16.0, 9.0, 0.000150980231663, 0.00624895229881, 0.00920196671819, 0.316384002025, 10514.3623466]	1.23424386608
2697	[6.0, 9.0, 5.53663214124e-05, 0.00728997412048, 0.00693410025842, 0.303754784616, 3662.36927026]	1.2340819095
1243	[9.0, 14.0, 4.10430234685e-05, 0.00903925047813, 0.0138253465859, 0.321005489743, 9653.52236104]	1.23373819827
414	[9.0, 9.0, 0.00010942924621, 0.00714840588837, 0.00338771073102, 0.306445186797, 5575.96378496]	1.23354699075
25	[7.0, 27.0, 6.50777813267e-05, 0.0199840983723, 0.00699091656279, 0.333622501752, 20440.2495578]	1.23350145059
3646	[13.0, 7.0, 9.6838157345e-05, 0.00527175600281, 0.0117339122698, 0.315266742338, 7065.05045909]	1.23305407353
85	[11.0, 11.0, 0.000113239655211, 0.00686070027522, 0.0058342214457, 0.307737289179, 7647.19189022]	1.23196377035
1857	[13.0, 14.0, 0.000119278398735, 0.00767868654491, 0.00921541377179, 0.318632293426, 13419.4870108]	1.23195410239
874	[16.0, 9.0, 0.000124554731112, 0.00740639310166, 0.0111943455487, 0.318804999362, 10753.5095608]	1.23166694272
3745	[17.0, 17.0, 0.000152128579809, 0.0107489832898, 0.0112448648203, 0.325965770171, 18659.9563048]	1.23155353855
3319	[7.0, 9.0, 6.39740993233e-05, 0.00602962717057, 0.00631357099271, 0.301856603774, 4553.55096761]	1.2310894359
2276	[8.0, 12.0, 7.72850631257e-05, 0.00825511869901, 0.00768696325916, 0.311369227416, 6713.12090021]	1.23107579179
4403	[13.0, 10.0, 7.62213017172e-05, 0.0068121808601, 0.0175226687785, 0.32088187157, 9480.90297231]	1.23095105026
2904	[12.0, 10.0, 8.00538104284e-05, 0.00634262568919, 0.0124115585722, 0.316905425963, 8315.46537708]	1.23092154476
91	[10.0, 11.0, 8.07066640719e-05, 0.00950439424444, 0.00847944057943, 0.315326395459, 7280.93659738]	1.23057508438
1110	[20.0, 29.0, 0.000130411091263, 0.0245684011839, 0.0203232764255, 0.343608247423, 40219.0213935]	1.23032042696
1666	[8.0, 3.0, 6.82201397364e-05, 0.00271530870269, 0.00688275276576, 0.293846244269, 2019.33095667]	1.22972022867
135	[19.0, 14.0, 0.000134997658922, 0.00857537285216, 0.016484471296, 0.327524648695, 18842.4003563]	1.22962437351
4973	[19.0, 11.0, 0.000162905141161, 0.00629082383272, 0.0177928671767, 0.327653439067, 17045.4048997]	1.22950091901
685	[13.0, 9.0, 0.000110000360056, 0.00593238751918, 0.01062765221, 0.310981867944, 8444.60635074]	1.22929231084
4795	[19.0, 15.0, 0.000159260562822, 0.00926363085148, 0.0157715342364, 0.327728613569, 21174.5124846]	1.22919899545
615	[14.0, 12.0, 7.91055479773e-05, 0.00721733450419, 0.0133565984769, 0.320347291193, 11334.2328406]	1.22884515569
260	[10.0, 8.0, 7.89882465021e-05, 0.00503156377697, 0.00580194921212, 0.302853162103, 5495.41187217]	1.22863642125
4986	[10.0, 7.0, 0.000105508902445, 0.00455020303593, 0.00526660205869, 0.300902798676, 4754.44546126]	1.22862932967
3645	[11.0, 10.0, 8.20708934217e-05, 0.00737077182328, 0.0104996521729, 0.316744804866, 7947.18103984]	1.22843416022
2949	[10.0, 31.0, 9.33067596467e-05, 0.019322593952, 0.00734327794254, 0.331279196899, 29525.6011857]	1.22791480124
4064	[12.0, 6.0, 0.000103350128965, 0.00350483681891, 0.0102182911575, 0.308069137628, 5954.84847898]	1.22772084202
2597	[13.0, 31.0, 0.000132413441452, 0.0229120714642, 0.00701151012563, 0.33631563015, 30932.2508941]	1.22754544313
4814	[17.0, 10.0, 0.000130629403367, 0.00490970454826, 0.0132917428681, 0.323079905651, 13247.8465454]	1.22746376169
1854	[13.0, 4.0, 0.000103084989349, 0.00330819576789, 0.0106372439141, 0.306633138091, 4937.45482673]	1.22683899929
1963	[11.0, 35.0, 0.000114300725242, 0.0287108563972, 0.00471048081594, 0.33805531138, 34098.2508417]	1.2264950365
4584	[11.0, 8.0, 9.22527804261e-05, 0.00537205752188, 0.00962702376048, 0.311505031309, 6168.58130591]	1.22628964448
310	[11.0, 12.0, 0.000119372842159, 0.0081966258233, 0.0047384627823, 0.309040333797, 8385.6337051]	1.22617537093
1531	[14.0, 10.0, 0.00014159298466, 0.00822336980037, 0.0121024941203, 0.31933444047, 9829.99999165]	1.22592882754
3085	[10.0, 10.0, 7.88220957433e-05, 0.00753594677956, 0.0106474442376, 0.313517072712, 7071.8434179]	1.22590697723
4849	[9.0, 13.0, 6.88119827047e-05, 0.0107433455614, 0.00892525314542, 0.315774514448, 7803.07498568]	1.22559203731
1280	[8.0, 5.0, 5.1743635287e-05, 0.00387292236299, 0.00940906099053, 0.302340348331, 3122.51944568]	1.22550322619
3757	[10.0, 7.0, 9.59107534572e-05, 0.00438568419109, 0.00579445347064, 0.300306343104, 4848.54782814]	1.22540060202
2222	[13.0, 5.0, 0.000104562664154, 0.0023049413486, 0.00890527995028, 0.306126197839, 5236.0610892]	1.22523727609
237	[9.0, 7.0, 8.34681131058e-05, 0.0043557419248, 0.007364415129, 0.304671074682, 4577.67444368]	1.22523287313
4089	[5.0, 11.0, 5.32757695377e-05, 0.00607654692623, 0.00256740651847, 0.294590772494, 4048.56180243]	1.22507409915
47	[9.0, 12.0, 8.04233637619e-05, 0.00640708212257, 0.0070825565, 0.314019219898, 8231.94784696]	1.22504765053
388	[8.0, 8.0, 8.93516904609e-05, 0.00498336815813, 0.00514409973236, 0.299093655589, 4393.55524085]	1.22453668583
2189	[14.0, 5.0, 0.000121275506646, 0.00366864994939, 0.010797694987, 0.309844752254, 6261.47078804]	1.22450382177
255	[9.0, 11.0, 9.15900241171e-05, 0.00607057236592, 0.00414872256137, 0.301938639932, 6678.89980722]	1.22449810448
623	[15.0, 13.0, 0.000111041148344, 0.00884153815492, 0.0124613133844, 0.32047049774, 13322.3965456]	1.22434057623
2142	[10.0, 15.0, 7.92450506052e-05, 0.00956111927417, 0.00606559778025, 0.314513085053, 11136.1352279]	1.22408409803
3509	[14.0, 13.0, 0.000107659302073, 0.00813127383343, 0.00888071837831, 0.316574323255, 12244.8906855]	1.22406574005
2006	[7.0, 9.0, 6.42150675964e-05, 0.00480914335019, 0.00414449433432, 0.298852292426, 4383.91205982]	1.22388040187
1840	[9.0, 14.0, 0.000101207692233, 0.00968088713011, 0.00609100884589, 0.316363981522, 9217.12616132]	1.22354921851
1023	[11.0, 11.0, 9.98392064073e-05, 0.00715257756143, 0.00715468854301, 0.309719985132, 7927.94974397]	1.22323299451
4059	[20.0, 16.0, 0.000164858434802, 0.00972335099749, 0.018560057142, 0.336270388431, 22903.6072035]	1.22322027935
4179	[13.0, 25.0, 8.74460817969e-05, 0.0167280151546, 0.0114268517384, 0.334952431998, 24204.6286797]	1.22266370367
2180	[3.0, 13.0, 3.27411641749e-05, 0.00899438828715, 0.00285541502787, 0.302084592145, 4260.59878433]	1.22247775025
1646	[13.0, 26.0, 0.000122036235166, 0.0197944527031, 0.0109436369454, 0.335368103304, 24959.8077502]	1.22242850948
2495	[12.0, 10.0, 0.000117141888095, 0.00656053987301, 0.00985151963781, 0.316303935214, 8209.0214842]	1.22235434803
4635	[14.0, 11.0, 9.68823212807e-05, 0.00634987583369, 0.0133901993958, 0.318267180189, 11475.0815458]	1.22233557606
3371	[9.0, 17.0, 6.57744818855e-05, 0.0115447086798, 0.011260586911, 0.32131495228, 12305.7224237]	1.22145839507
4234	[13.0, 11.0, 9.69285152617e-05, 0.00711816718659, 0.00947813849676, 0.316273920607, 9726.76441639]	1.22086735988
3866	[8.0, 7.0, 5.82417204825e-05, 0.00429750160964, 0.00619287119626, 0.300929966593, 3867.10120376]	1.22059478968
805	[9.0, 5.0, 9.05071067948e-05, 0.00369574090489, 0.00554785303212, 0.298370732872, 3365.69758242]	1.22058709594
1672	[14.0, 10.0, 0.000124137351513, 0.00687159045513, 0.00985326023225, 0.315117708235, 9361.40529848]	1.21996356347
4021	[13.0, 15.0, 9.7764267094e-05, 0.0119488431054, 0.0117546737827, 0.323948681397, 13587.5845671]	1.21990286666
4061	[4.0, 16.0, 4.7321759487e-05, 0.0119691613984, 0.00183731336327, 0.308458785785, 6719.12098523]	1.21971923592
2544	[6.0, 8.0, 7.29409788298e-05, 0.00534240029835, 0.00325477695026, 0.296767874633, 3212.08654679]	1.2193679828
1490	[20.0, 7.0, 0.000193258472431, 0.00495222767127, 0.0145221817299, 0.323111226007, 12509.8409178]	1.21931196994
847	[13.0, 9.0, 0.000104716839179, 0.00431277192216, 0.00941304704603, 0.310527950311, 8365.12874666]	1.21922042667
4074	[13.0, 5.0, 0.000118585787171, 0.00310569774801, 0.0109083592297, 0.307132325839, 5777.4170021]	1.219214652
1403	[13.0, 12.0, 0.000115828643218, 0.00784168820462, 0.0145674690214, 0.322954684926, 11581.2431495]	1.21902073253
3296	[11.0, 12.0, 8.75323871684e-05, 0.00869029478156, 0.00974011230007, 0.317559627783, 9140.35777151]	1.21897790834
3983	[10.0, 33.0, 6.60197534717e-05, 0.0220927225513, 0.00953122059608, 0.334896339217, 31815.3615856]	1.21878595641
2089	[7.0, 28.0, 5.98503366977e-05, 0.020737166544, 0.00532635376393, 0.327288795784, 20167.858913]	1.21851081948
3824	[11.0, 1.0, 8.9776302926e-05, 0.000406779986123, 0.00782874097679, 0.290432206344, 2354.21068692]	1.21814411237
1406	[10.0, 6.0, 9.12169433309e-05, 0.00320771994672, 0.00685915109783, 0.303432160957, 4154.95823104]	1.21806664454
4424	[15.0, 12.0, 0.000103299256846, 0.00822816227707, 0.0119859053777, 0.322694119925, 12819.2748411]	1.21790713005
320	[14.0, 6.0, 9.54934067596e-05, 0.00403607710557, 0.0094964205856, 0.308792192953, 6574.60716589]	1.21786411603
832	[10.0, 6.0, 8.48844871984e-05, 0.00309477124249, 0.00842109943293, 0.299928010079, 4558.54452099]	1.21749247034
1054	[10.0, 15.0, 6.12720093753e-05, 0.0111452512927, 0.0113384061067, 0.320850981902, 10655.1668081]	1.21735829425
721	[12.0, 15.0, 0.000105142807591, 0.0108049867817, 0.00750983145766, 0.321211731826, 12104.5584554]	1.2172316815
3273	[18.0, 8.0, 0.000136822738185, 0.00436054225246, 0.0125308552248, 0.32049104138, 10954.4237609]	1.21664556785
646	[10.0, 7.0, 8.5850330556e-05, 0.00429285326568, 0.00757060576592, 0.306576728499, 4661.87412067]	1.21643036046
1142	[13.0, 16.0, 8.94717142405e-05, 0.0108524574526, 0.010591635032, 0.324906580016, 14269.4823677]	1.21612293501
4075	[7.0, 13.0, 7.78047321242e-05, 0.00886282261179, 0.00347023905968, 0.306426404339, 6577.84428371]	1.21588455106
2692	[8.0, 12.0, 7.67658305767e-05, 0.00888679372439, 0.00607555747727, 0.308335132135, 7031.0221905]	1.21555004544
4241	[17.0, 6.0, 0.000128052535496, 0.00358292355795, 0.0152729172402, 0.319273261383, 9515.14436237]	1.21551097423
1426	[14.0, 14.0, 0.000109134110963, 0.00877767563329, 0.0102701496881, 0.323456151134, 13747.8062864]	1.21520660576
4265	[16.0, 14.0, 0.000120413905261, 0.00854923711531, 0.0152930511392, 0.326647283656, 16203.781131]	1.21515184703
431	[16.0, 9.0, 0.000126606271262, 0.00722966052714, 0.0118974587561, 0.320953970598, 11110.2072793]	1.21512591204
3143	[9.0, 9.0, 0.000106030578511, 0.00543403883, 0.0067929812932, 0.308649215953, 5936.4275997]	1.21508253033
1575	[13.0, 14.0, 0.000108729080763, 0.00840101496082, 0.0126934605952, 0.325435313263, 13183.8317999]	1.21505138873
3907	[22.0, 9.0, 0.000158103559097, 0.00649358116539, 0.0153486644789, 0.326487298374, 16518.2213677]	1.21477159096
4672	[11.0, 10.0, 0.000134562591648, 0.00610454679986, 0.00869263152456, 0.311563269249, 7668.85310598]	1.21461473151
4213	[12.0, 6.0, 0.00012001224114, 0.00336817440595, 0.00932964221075, 0.304087342619, 5770.44907744]	1.21445473735
99	[14.0, 10.0, 0.000105168793469, 0.00635483892327, 0.00863750923307, 0.311806161906, 9174.40621626]	1.21444661757
1701	[19.0, 9.0, 0.000104010644095, 0.00591388668601, 0.0215163049499, 0.326359422939, 13436.1437877]	1.21419329026
1759	[16.0, 11.0, 0.000117984529834, 0.00706095455682, 0.0123861909907, 0.319691786297, 13229.8311365]	1.21382106213
3386	[16.0, 10.0, 0.000139992983772, 0.00659993459371, 0.0101901224712, 0.317237221993, 12032.2328969]	1.21379006142
793	[10.0, 12.0, 9.82439727701e-05, 0.00705557620966, 0.0065166131182, 0.311505031309, 8587.71596253]	1.21357535215
3018	[14.0, 11.0, 9.7773887651e-05, 0.00775743578737, 0.0110739362711, 0.31764033165, 10428.3074977]	1.21330129187
4361	[9.0, 17.0, 7.68044366714e-05, 0.0118420951041, 0.00470031935185, 0.317589886927, 10795.5298565]	1.21318243186
